index,motion_right,motion_left,motion_right_scaled,motion_left_scaled,time,motion_right_scaled_trat,motion_left_scaled_trat,time_ajust
243,231.62469643800938,130.43484963766394,0.33089580089047294,0.25731691669992474,0.046698564593301434,0.33089580089047294,0.25731691669992474,0.007121910347716799
244,231.35524632045843,130.43484963766394,0.3300625717643391,0.25731691669992474,0.04688995215311005,0.3300625717643391,0.25731691669992474,0.007331378299120235
245,231.08656386730922,131.12303382701302,0.3292317165111301,0.2629603982552393,0.04708133971291866,0.3292317165111301,0.2629603982552393,0.00754084625052367
246,231.08656386730922,130.96278097230524,0.3292317165111301,0.2616462384071536,0.04727272727272727,0.3292317165111301,0.2616462384071536,0.007750314201927106
247,230.396397541281,130.96278097230524,0.32709749333858035,0.2616462384071536,0.04746411483253588,0.32709749333858035,0.2616462384071536,0.007959782153330541
248,230.396397541281,131.2288078129189,0.32709749333858035,0.26382780199355604,0.0476555023923445,0.32709749333858035,0.26382780199355604,0.008169250104733976
249,229.97445510317007,130.8061542894676,0.3257927073834603,0.26036181512433987,0.04784688995215311,0.3257927073834603,0.26036181512433987,0.008378718056137411
250,229.1315124551837,130.38404810405297,0.32318604915541255,0.2569003167222552,0.04803827751196172,0.32318604915541255,0.2569003167222552,0.008588186007540846
251,229.2842122781244,130.23248442688944,0.32365824765057777,0.2556574128169258,0.04822966507177034,0.32365824765057777,0.2556574128169258,0.008797653958944282
252,228.86240407720967,131.6149687535578,0.322353876801388,0.2669945299998182,0.04842105263157895,0.322353876801388,0.2669945299998182,0.009007121910347717
253,228.44091139723636,131.1954648606422,0.3210504816475908,0.2635543717998876,0.04861244019138756,0.3210504816475908,0.2635543717998876,0.009216589861751152
254,227.7504116351933,131.46862743635836,0.3189152273802998,0.2657944522631057,0.04880382775119617,0.3189152273802998,0.2657944522631057,0.009426057813154587
255,226.4873064875822,131.05056276109613,0.3150092873572448,0.26236609642423847,0.048995215311004786,0.3150092873572448,0.26236609642423847,0.009635525764558023
256,225.64684797266725,132.16088680089888,0.3124103108925124,0.2714713524531165,0.049186602870813396,0.3124103108925124,0.2714713524531165,0.009844993715961458
257,225.08054114027718,132.16088680089888,0.3106591023520791,0.2714713524531165,0.04937799043062201,0.3106591023520791,0.2714713524531165,0.010054461667364893
258,224.66196829904254,131.74312126255396,0.30936473630802147,0.268045449698324,0.049569377990430624,0.30936473630802147,0.268045449698324,0.010263929618768328
259,224.37691503361037,132.01893803541975,0.30848325707388186,0.27030729600982784,0.049760765550239235,0.30848325707388186,0.27030729600982784,0.010473397570171765
260,223.54417907876734,131.74312126255396,0.3059081613260655,0.268045449698324,0.049952153110047845,0.3059081613260655,0.268045449698324,0.0106828655215752
261,222.85084698066552,132.85330255586422,0.3037641485363414,0.2771495351289668,0.05014354066985646,0.3037641485363414,0.2771495351289668,0.010892333472978634
262,221.8828519737386,133.54587226867028,0.3007707869410506,0.2828289803421553,0.05033492822966507,0.3007707869410506,0.2828289803421553,0.011101801424382069
263,221.20409128223645,134.23859355639865,0.2986718337731144,0.2885096685514652,0.05052631578947368,0.2986718337731144,0.2885096685514652,0.011311269375785506
264,219.96817951694743,134.23859355639865,0.2948499847068376,0.2885096685514652,0.05071770334928229,0.2948499847068376,0.2885096685514652,0.01152073732718894
265,218.577217477028,133.68339463074685,0.29054866876924773,0.2839567378899659,0.05090909090909091,0.29054866876924773,0.2839567378899659,0.011730205278592375
266,217.59882812184443,134.0988441411782,0.2875231644018797,0.28736364796661484,0.05110047846889952,0.2875231644018797,0.28736364796661484,0.01193967322999581
267,217.0587478080531,134.93794870235726,0.2858530569549333,0.2942447579765286,0.05129186602870813,0.2858530569549333,0.2942447579765286,0.012149141181399247
268,216.23713834584473,135.35139452550905,0.2833123680124254,0.29763523673670744,0.05148325358851675,0.2833123680124254,0.29763523673670744,0.012358609132802682
269,216.11339616044165,135.5036899866568,0.2829297161362769,0.298884141665428,0.05167464114832536,0.2829297161362769,0.298884141665428,0.012568077084206116
270,215.70407970179886,135.5036899866568,0.2816639738970566,0.298884141665428,0.05186602870813397,0.2816639738970566,0.298884141665428,0.012777545035609551
271,215.4651944050361,135.5036899866568,0.28092526133356993,0.298884141665428,0.05205741626794259,0.28092526133356993,0.298884141665428,0.012987012987012988
272,214.5372927954485,136.3277301212046,0.2780558818197583,0.30564171525129913,0.0522488038277512,0.2780558818197583,0.30564171525129913,0.013196480938416423
273,213.32252576790853,136.3277301212046,0.27429941929521734,0.30564171525129913,0.05244019138755981,0.27429941929521734,0.30564171525129913,0.013405948889819858
274,212.407626981707,136.3277301212046,0.27147024882367937,0.30564171525129913,0.05263157894736842,0.27147024882367937,0.30564171525129913,0.013615416841223292
275,212.00530653736004,135.9154148726332,0.27022614058087774,0.3022605078125047,0.052822966507177035,0.27022614058087774,0.3022605078125047,0.013824884792626729
276,212.00530653736004,136.6107609231425,0.27022614058087774,0.3079627204924005,0.053014354066985646,0.27022614058087774,0.3079627204924005,0.014034352744030164
277,210.60686123676027,136.6107609231425,0.26590168391945374,0.3079627204924005,0.053205741626794256,0.26590168391945374,0.3079627204924005,0.014243820695433599
278,211.20191760493086,136.6107609231425,0.2677417955592543,0.3079627204924005,0.053397129186602874,0.2677417955592543,0.3079627204924005,0.014453288646837033
279,211.60340261914504,136.1993024945429,0.26898332037501643,0.3045885394395389,0.053588516746411484,0.26898332037501643,0.3045885394395389,0.01466275659824047
280,211.20191760493086,136.89503278059433,0.2677417955592543,0.31029390305813465,0.053779904306220094,0.2677417955592543,0.31029390305813465,0.014872224549643905
281,211.80002360717526,136.4844313465825,0.26959133767901705,0.30692674982315094,0.053971291866028705,0.26959133767901705,0.30692674982315094,0.01508169250104734
282,211.4000946073582,136.1993024945429,0.2683546245758203,0.3045885394395389,0.05416267942583732,0.2683546245758203,0.3045885394395389,0.015291160452450775
283,211.4000946073582,136.1993024945429,0.2683546245758203,0.3045885394395389,0.05435406698564593,0.2683546245758203,0.3045885394395389,0.015500628403854211
284,211.4000946073582,136.1993024945429,0.2683546245758203,0.3045885394395389,0.05454545454545454,0.2683546245758203,0.3045885394395389,0.015710096355257646
285,211.80002360717526,136.1993024945429,0.26959133767901705,0.3045885394395389,0.05473684210526316,0.26959133767901705,0.3045885394395389,0.015919564306661083
286,211.80002360717526,136.1993024945429,0.26959133767901705,0.3045885394395389,0.05492822966507177,0.26959133767901705,0.3045885394395389,0.016129032258064516
287,211.80002360717526,136.1993024945429,0.26959133767901705,0.3045885394395389,0.05511961722488038,0.26959133767901705,0.3045885394395389,0.016338500209467952
288,211.80002360717526,136.1993024945429,0.26959133767901705,0.3045885394395389,0.055311004784689,0.26959133767901705,0.3045885394395389,0.016547968160871385
289,211.80002360717526,136.1993024945429,0.26959133767901705,0.3045885394395389,0.05550239234449761,0.26959133767901705,0.3045885394395389,0.016757436112274822
290,211.80002360717526,136.1993024945429,0.26959133767901705,0.3045885394395389,0.05569377990430622,0.26959133767901705,0.3045885394395389,0.01696690406367826
291,211.5005910157227,136.1993024945429,0.2686653927999438,0.3045885394395389,0.05588516746411483,0.2686653927999438,0.3045885394395389,0.01717637201508169
292,211.9015101409143,136.1993024945429,0.2699051676991719,0.3045885394395389,0.05607655502392345,0.2699051676991719,0.3045885394395389,0.017385839966485128
293,211.5005910157227,136.4844313465825,0.2686653927999438,0.30692674982315094,0.05626794258373206,0.2686653927999438,0.30692674982315094,0.017595307917888565
294,212.3028497218066,136.1993024945429,0.27114624278687,0.3045885394395389,0.05645933014354067,0.27114624278687,0.3045885394395389,0.017804775869291998
295,213.2135080148535,136.6107609231425,0.2739623002472215,0.3079627204924005,0.056650717703349285,0.2739623002472215,0.3079627204924005,0.018014243820695434
296,214.42539495125104,136.4844313465825,0.2777098565747728,0.30692674982315094,0.056842105263157895,0.2777098565747728,0.30692674982315094,0.018223711772098868
297,215.23533631817986,136.4844313465825,0.28021446389697274,0.30692674982315094,0.057033492822966506,0.28021446389697274,0.30692674982315094,0.018433179723502304
298,215.6409052104911,136.4844313465825,0.281468617418222,0.30692674982315094,0.05722488038277512,0.281468617418222,0.30692674982315094,0.01864264767490574
299,215.6409052104911,136.89503278059433,0.281468617418222,0.31029390305813465,0.05741626794258373,0.281468617418222,0.31029390305813465,0.018852115626309174
300,216.16255457409824,136.3277301212046,0.2830817302546061,0.30564171525129913,0.057607655502392344,0.2830817302546061,0.30564171525129913,0.01906158357771261
301,215.87264764207623,136.3277301212046,0.2821852418736606,0.30564171525129913,0.057799043062200954,0.2821852418736606,0.30564171525129913,0.019271051529116047
302,216.97753339919782,136.3277301212046,0.2856019150681343,0.30564171525129913,0.05799043062200957,0.2856019150681343,0.30564171525129913,0.01948051948051948
303,217.38560209912706,136.3277301212046,0.2868637988235953,0.30564171525129913,0.05818181818181818,0.2868637988235953,0.30564171525129913,0.019689987431922917
304,218.08255317654368,136.74063039199433,0.289019002697589,0.3090277201878411,0.05837320574162679,0.289019002697589,0.3090277201878411,0.01989945538332635
305,217.794054096984,136.74063039199433,0.2881268678633689,0.3090277201878411,0.05856459330143541,0.2881268678633689,0.3090277201878411,0.020108923334729786
306,217.794054096984,136.74063039199433,0.2881268678633689,0.3090277201878411,0.05875598086124402,0.2881268678633689,0.3090277201878411,0.020318391286133223
307,218.20288724029294,137.43543938882723,0.2893911155312862,0.3147255287379067,0.05894736842105263,0.2893911155312862,0.3147255287379067,0.020527859237536656
308,218.61209939067876,137.30622709840947,0.29065653521478235,0.3136659182601038,0.05913875598086124,0.29065653521478235,0.3136659182601038,0.020737327188940093
309,219.43165222911665,137.7180089893838,0.2931908643945162,0.31704275187891207,0.05933014354066986,0.2931908643945162,0.31704275187891207,0.02094679514034353
310,220.3797858243809,137.30622709840947,0.29612280791794315,0.3136659182601038,0.05952153110047847,0.29612280791794315,0.3136659182601038,0.021156263091746962
311,221.20409128223645,138.0018115823122,0.2986718337731144,0.31937008622243535,0.05971291866028708,0.2986718337731144,0.31937008622243535,0.0213657310431504
312,221.20409128223645,138.28683957629516,0.2986718337731144,0.3217074695155804,0.059904306220095696,0.2986718337731144,0.3217074695155804,0.021575198994553832
313,221.61678636782008,138.7416664164014,0.2999480238473517,0.3254372949354718,0.060095693779904306,0.2999480238473517,0.3254372949354718,0.02178466694595727
314,221.61678636782008,138.7416664164014,0.2999480238473517,0.3254372949354718,0.06028708133971292,0.2999480238473517,0.3254372949354718,0.021994134897360705
315,222.44325119005072,138.334738948682,0.30250372717332014,0.32210027020580245,0.060478468899521534,0.30250372717332014,0.32210027020580245,0.022203602848764138
316,222.99159176973467,139.2129663501213,0.3041993781019095,0.3293022086084887,0.060669856459330145,0.3041993781019095,0.3293022086084887,0.022413070800167575
317,222.99159176973467,139.80432754389258,0.3041993781019095,0.3341516893742902,0.060861244019138755,0.3041993781019095,0.3341516893742902,0.02262253875157101
318,223.82191581701736,140.10174873997826,0.30676701543164425,0.3365907036095006,0.061052631578947365,0.30676701543164425,0.3365907036095006,0.022832006702974444
319,223.82191581701736,140.7000355365982,0.30676701543164425,0.341496978054292,0.06124401913875598,0.30676701543164425,0.341496978054292,0.02304147465437788
320,224.37691503361037,141.2028682428229,0.30848325707388186,0.3456204774704468,0.06143540669856459,0.30848325707388186,0.3456204774704468,0.023250942605781314
321,224.79379439833298,140.80127840328726,0.30977238632692566,0.34232722417097095,0.0616267942583732,0.30977238632692566,0.34232722417097095,0.02346041055718475
322,224.79379439833298,141.8000352609265,0.30977238632692566,0.3505175691274023,0.06181818181818182,0.30977238632692566,0.3505175691274023,0.023669878508588187
323,224.93610203788987,141.8000352609265,0.31021244874451853,0.3505175691274023,0.06200956937799043,0.31021244874451853,0.3505175691274023,0.02387934645999162
324,224.93610203788987,143.20003491619687,0.31021244874451853,0.3619983214525002,0.06220095693779904,0.31021244874451853,0.3619983214525002,0.024088814411395057
325,224.93610203788987,142.80056022299073,0.31021244874451853,0.35872241349382383,0.06239234449760766,0.31021244874451853,0.35872241349382383,0.024298282362798494
326,225.49944567559362,143.20003491619687,0.3119544941042434,0.3619983214525002,0.06258373205741627,0.3119544941042434,0.3619983214525002,0.024507750314201927
327,226.19129072535043,144.00086805293918,0.3140939084473077,0.36856558513864335,0.06277511961722489,0.3140939084473077,0.36856558513864335,0.024717218265605363
328,227.17834403833479,144.00086805293918,0.31714620464558246,0.36856558513864335,0.06296650717703349,0.31714620464558246,0.36856558513864335,0.024926686217008796
329,227.8694801854781,144.3000346500305,0.3192834268266595,0.37101891260355946,0.06315789473684211,0.3192834268266595,0.37101891260355946,0.025136154168412233
330,228.56071403458643,144.3000346500305,0.32142095113461505,0.37101891260355946,0.06334928229665072,0.32142095113461505,0.37101891260355946,0.02534562211981567
331,228.71051571801416,145.10168848087193,0.3218841876212433,0.3775929064239929,0.06354066985645933,0.3218841876212433,0.3775929064239929,0.025555090071219103
332,229.1315124551837,145.10168848087193,0.32318604915541255,0.3775929064239929,0.06373205741626795,0.32318604915541255,0.3775929064239929,0.02576455802262254
333,229.1315124551837,146.80003405994157,0.32318604915541255,0.3915202562503455,0.06392344497607655,0.32318604915541255,0.3915202562503455,0.025974025974025976
334,229.55282616426226,146.90217833646986,0.3244888908718477,0.39235789441392144,0.06411483253588517,0.3244888908718477,0.39235789441392144,0.02618349392542941
335,229.55282616426226,147.30410720682568,0.3244888908718477,0.39565392794899434,0.06430622009569378,0.3244888908718477,0.39565392794899434,0.026392961876832845
336,229.82221389587215,147.0076528620194,0.3253219270799616,0.3932228424157891,0.06449760765550239,0.3253219270799616,0.3932228424157891,0.02660242982823628
337,229.82221389587215,147.22856380471825,0.3253219270799616,0.3950344313040304,0.064688995215311,0.3253219270799616,0.3950344313040304,0.026811897779639715
338,229.82221389587215,147.22856380471825,0.3253219270799616,0.3950344313040304,0.06488038277511962,0.3253219270799616,0.3950344313040304,0.02702136573104315
339,229.82221389587215,147.92650202042904,0.3253219270799616,0.40075790113677767,0.06507177033492823,0.3253219270799616,0.40075790113677767,0.027230833682446585
340,229.82221389587215,147.92650202042904,0.3253219270799616,0.40075790113677767,0.06526315789473684,0.3253219270799616,0.40075790113677767,0.02744030163385002
341,229.67204880002268,147.92650202042904,0.3248575668016002,0.40075790113677767,0.06545454545454546,0.3248575668016002,0.40075790113677767,0.027649769585253458
342,228.71051571801416,147.6346842716846,0.3218841876212433,0.3983648381922331,0.06564593301435406,0.3218841876212433,0.3983648381922331,0.02785923753665689
343,228.28983770636836,147.6346842716846,0.32058331169209825,0.3983648381922331,0.06583732057416268,0.32058331169209825,0.3983648381922331,0.028068705488060328
344,228.1408556133688,147.6346842716846,0.32012260965088973,0.3983648381922331,0.0660287081339713,0.32012260965088973,0.3983648381922331,0.02827817343946376
345,225.91868005988349,147.6346842716846,0.31325090585882737,0.3983648381922331,0.0662200956937799,0.31325090585882737,0.3983648381922331,0.028487641390867197
346,225.91868005988349,147.3439852861324,0.31325090585882737,0.39598094970931963,0.06641148325358852,0.31325090585882737,0.39598094970931963,0.028697109342270634
347,225.08054114027718,147.05441169852742,0.3106591023520791,0.3936062900966064,0.06660287081339714,0.3106591023520791,0.3936062900966064,0.028906577293674067
348,224.80769559781533,147.46270714997743,0.3098153734460339,0.39695453303074935,0.06679425837320574,0.3098153734460339,0.39695453303074935,0.029116045245077504
349,225.08054114027718,147.46270714997743,0.3106591023520791,0.39695453303074935,0.06698564593301436,0.3106591023520791,0.39695453303074935,0.02932551319648094
350,223.8258251408894,147.46270714997743,0.3067791043575771,0.39695453303074935,0.06717703349282296,0.3067791043575771,0.39695453303074935,0.029534981147884373
351,223.40825857608758,147.3439852861324,0.30548785005397966,0.39598094970931963,0.06736842105263158,0.30548785005397966,0.39598094970931963,0.02974444909928781
352,223.54417907876734,147.05441169852742,0.3059081613260655,0.3936062900966064,0.0675598086124402,0.3059081613260655,0.3936062900966064,0.029953917050691243
353,222.71281956816048,146.23952953972466,0.30333732200032276,0.3869238168516047,0.0677511961722488,0.30333732200032276,0.3869238168516047,0.03016338500209468
354,221.8828519737386,145.94947755987343,0.3007707869410506,0.3845452341644304,0.06794258373205742,0.3007707869410506,0.3845452341644304,0.030372852953498116
355,221.18883335286162,145.4269576110289,0.2986246511952216,0.3802602887396058,0.06813397129186603,0.2986246511952216,0.3802602887396058,0.03058232090490155
356,221.054291973714,145.4269576110289,0.298208604630481,0.3802602887396058,0.06832535885167464,0.298208604630481,0.3802602887396058,0.030791788856304986
357,220.6637713808046,145.4269576110289,0.29700098544172476,0.3802602887396058,0.06851674641148325,0.29700098544172476,0.3802602887396058,0.031001256807708422
358,219.14607000811125,145.13528172019372,0.292307749454317,0.3778683891064345,0.06870813397129187,0.292307749454317,0.3778683891064345,0.031210724759111855
359,218.16564807503494,145.71976530313242,0.28927595968200365,0.38266146975366433,0.06889952153110047,0.28927595968200365,0.38266146975366433,0.03142019271051529
360,219.14607000811125,146.01369798755184,0.292307749454317,0.38507187631152817,0.06909090909090909,0.292307749454317,0.38507187631152817,0.031629660661918725
361,218.73557095269166,146.01369798755184,0.2910383502336566,0.38507187631152817,0.06928229665071771,0.2910383502336566,0.38507187631152817,0.031839128613322165
362,218.73557095269166,145.90579152316062,0.2910383502336566,0.38418698509938465,0.06947368421052631,0.2910383502336566,0.38418698509938465,0.0320485965647256
363,218.73557095269166,145.90579152316062,0.2910383502336566,0.38418698509938465,0.06966507177033493,0.2910383502336566,0.38418698509938465,0.03225806451612903
364,217.21935917408464,143.11009747743168,0.2863497205651851,0.3612607859428809,0.06985645933014355,0.2863497205651851,0.3612607859428809,0.032467532467532464
365,216.4006700544155,145.90579152316062,0.28381806229033507,0.38418698509938465,0.07004784688995215,0.28381806229033507,0.38418698509938465,0.032677000418935905
366,216.6887168266959,143.4058924870244,0.28470879844044067,0.3636864645716933,0.07023923444976077,0.28470879844044067,0.3636864645716933,0.03288646837033934
367,216.97753339919782,143.70281834396988,0.2856019150681343,0.36612141675877075,0.07043062200956937,0.2856019150681343,0.36612141675877075,0.03309593632174277
368,216.56985016386747,142.60171808221668,0.28434122329705175,0.35709180068515267,0.07062200956937799,0.28434122329705175,0.35709180068515267,0.03330540427314621
369,216.04686991484047,142.80056022299073,0.2827239949215636,0.35872241349382383,0.0708133971291866,0.2827239949215636,0.35872241349382383,0.033514872224549644
370,215.6409052104911,142.80056022299073,0.281468617418222,0.35872241349382383,0.07100478468899521,0.281468617418222,0.35872241349382383,0.03372434017595308
371,215.34913512712328,142.40172049522437,0.28056636755540426,0.3554517125942507,0.07119617224880383,0.28056636755540426,0.3554517125942507,0.03393380812735652
372,214.6514616768309,141.51413356976045,0.278408929864905,0.3481730210460885,0.07138755980861244,0.278408929864905,0.3481730210460885,0.03414327607875995
373,214.13196865484613,140.8128190187243,0.2768024851519643,0.34242186344249714,0.07157894736842105,0.2768024851519643,0.34242186344249714,0.03435274403016338
374,214.13196865484613,141.1187443254793,0.2768024851519643,0.34493061597226515,0.07177033492822966,0.2768024851519643,0.34493061597226515,0.03456221198156682
375,213.7270455510954,141.42577558564068,0.27555032862311873,0.34744843791651037,0.07196172248803828,0.27555032862311873,0.34744843791651037,0.034771679932970256
376,213.6170639251462,140.24621207005913,0.2752102289604675,0.33777538083886527,0.07215311004784689,0.2752102289604675,0.33777538083886527,0.03498114788437369
377,212.81036158984364,140.24621207005913,0.2727156377982753,0.33777538083886527,0.0723444976076555,0.2727156377982753,0.33777538083886527,0.03519061583577713
378,212.60115239574785,140.16597304624258,0.272068693586263,0.3371173775630949,0.07253588516746412,0.272068693586263,0.3371173775630949,0.03540008378718056
379,212.5,140.16597304624258,0.27175589683159335,0.3371173775630949,0.07272727272727272,0.27175589683159335,0.3371173775630949,0.035609551738583996
380,212.5,139.7757131979658,0.27175589683159335,0.33391703630327463,0.07291866028708134,0.27175589683159335,0.33391703630327463,0.03581901968998743
381,212.10021216396743,140.16597304624258,0.270519620253635,0.3371173775630949,0.07311004784688996,0.270519620253635,0.3371173775630949,0.03602848764139087
382,211.70085025809416,140.089257261219,0.26928466079298824,0.33648826674584176,0.07330143540669856,0.26928466079298824,0.33648826674584176,0.0362379555927943
383,211.6039933460614,140.40388171272187,0.2689851470985553,0.33906835695481163,0.07349282296650718,0.2689851470985553,0.33906835695481163,0.036447423544197735
384,212.30461605909562,140.40388171272187,0.2711517048875703,0.33906835695481163,0.07368421052631578,0.2711517048875703,0.33906835695481163,0.036656891495601175
385,214.13371990417576,140.33264053669055,0.2768079005956903,0.33848414088426804,0.0738755980861244,0.2768079005956903,0.33848414088426804,0.03686635944700461
386,214.31343868269204,139.94641831786907,0.27736365066228524,0.3353169103638558,0.07406698564593302,0.27736365066228524,0.3353169103638558,0.03707582739840804
387,212.30461605909562,139.88030597621668,0.2711517048875703,0.3347747535016836,0.07425837320574162,0.2711517048875703,0.3347747535016836,0.03728529534981148
388,212.70284436274002,139.81773850266637,0.27238315887416814,0.3342616664700304,0.07444976076555024,0.27238315887416814,0.3342616664700304,0.037494763301214915
389,214.52855287816587,139.75872065814,0.2780288550969419,0.3337776883110233,0.07464114832535886,0.2780288550969419,0.3337776883110233,0.03770423125261835
390,214.52855287816587,139.70325694127536,0.2780288550969419,0.3333228559159185,0.07483253588516746,0.2780288550969419,0.3333228559159185,0.03791369920402179
391,215.31953000134473,137.48636296011327,0.2804748186880082,0.31514312949033796,0.07502392344497608,0.2804748186880082,0.31514312949033796,0.03812316715542522
392,215.31953000134473,138.89744418094958,0.2804748186880082,0.3267147566304103,0.0752153110047847,0.2804748186880082,0.3267147566304103,0.038332635106828654
393,216.1122393572377,138.85243966167826,0.28292613891711854,0.3263456952972028,0.0754066985645933,0.28292613891711854,0.3263456952972028,0.038542103058232094
394,215.80836406404643,139.18423042859416,0.28198645573085473,0.329066558551973,0.07559808612440191,0.28198645573085473,0.329066558551973,0.03875157100963553
395,216.90666195393814,138.77319625922004,0.2853827570549989,0.32569585665360323,0.07578947368421053,0.2853827570549989,0.32569585665360323,0.03896103896103896
396,217.10020727765323,138.7389635250314,0.28598126338489843,0.32541512976831366,0.07598086124401913,0.28598126338489843,0.32541512976831366,0.03917050691244239
397,214.8028165550908,139.41484856355868,0.2788769693450687,0.33095775165279706,0.07617224880382775,0.2788769693450687,0.33095775165279706,0.03937997486384583
398,215.20455385516357,139.04765370188738,0.28011927431237565,0.3279465557242649,0.07636363636363637,0.28011927431237565,0.3279465557242649,0.039589442815249266
399,215.71335146439128,139.38794782907166,0.2816926452619564,0.33073715111989976,0.07655502392344497,0.2816926452619564,0.33073715111989976,0.0397989107666527
400,216.63159972635572,139.75424859373686,0.28453217342340115,0.3337410149707114,0.07674641148325359,0.28453217342340115,0.3337410149707114,0.04000837871805614
401,217.03686322834653,139.75424859373686,0.2857853825764975,0.3337410149707114,0.07693779904306221,0.2857853825764975,0.3337410149707114,0.04021784666945957
402,216.74466544761836,139.72920238804772,0.28488181013159647,0.33353562257427893,0.07712918660287081,0.28488181013159647,0.33353562257427893,0.040427314620863006
