index,motion_right,motion_left,motion_right_scaled,motion_left_scaled,time,motion_right_scaled_trat,motion_left_scaled_trat,time_ajust
240,302.5921347292424,325.51881666041976,0.3665080705364787,0.2361319564536306,0.03962512331469911,0.3665080705364787,0.2361319564536306,0.005900792919048497
241,303.15177716780744,325.8147479780497,0.3693127138033898,0.2376965371927764,0.03978954291351529,0.3693127138033898,0.2376965371927764,0.006085192697768763
242,305.7981360309445,326.40810345333034,0.3825749184824321,0.2408335912752091,0.03995396251233147,0.3825749184824321,0.2408335912752091,0.006269592476489028
243,306.6243630242059,327.1073982654627,0.38671554795208496,0.2445307437185842,0.04011838211114765,0.38671554795208496,0.2445307437185842,0.006453992255209293
244,307.62639678675174,327.0034403488746,0.3917372315337444,0.24398112107209302,0.04028280170996383,0.3917372315337444,0.24398112107209302,0.00663839203392956
245,309.685727795131,326.70552489971766,0.40205755116819053,0.2424060502841212,0.04044722130878001,0.40205755116819053,0.2424060502841212,0.006822791812649825
246,310.6638054231616,327.0034403488746,0.40695917878779353,0.24398112107209302,0.04061164090759618,0.40695917878779353,0.24398112107209302,0.00700719159137009
247,311.35911741909854,327.0034403488746,0.41044372887446556,0.24398112107209302,0.040776060506412366,0.41044372887446556,0.24398112107209302,0.007191591370090356
248,311.7711500443875,326.60220452409686,0.4125086268318605,0.24185979829919368,0.04094048010522854,0.4125086268318605,0.24185979829919368,0.007375991148810621
249,313.1616994461487,327.3018484518534,0.419477353197496,0.2455587965072743,0.041104899704044726,0.419477353197496,0.2455587965072743,0.007560390927530887
250,313.4453700407776,327.3018484518534,0.4208989659423883,0.2455587965072743,0.0412693193028609,0.4208989659423883,0.2455587965072743,0.007744790706251153
251,313.0339438463503,327.60074786239426,0.41883710710804034,0.24713906947202702,0.04143373890167708,0.41883710710804034,0.24713906947202702,0.007929190484971418
252,313.4453700407776,327.60074786239426,0.4208989659423883,0.24713906947202702,0.04159815850049326,0.4208989659423883,0.24713906947202702,0.008113590263691683
253,312.9077340047702,327.60074786239426,0.4182046075725989,0.24713906947202702,0.04176257809930944,0.4182046075725989,0.24713906947202702,0.008297990042411949
254,312.0869269931056,327.60074786239426,0.41409114029409655,0.24713906947202702,0.04192699769812561,0.41409114029409655,0.24713906947202702,0.008482389821132214
255,311.8012187275733,327.60074786239426,0.41265931577899995,0.24713906947202702,0.0420914172969418,0.41265931577899995,0.24713906947202702,0.00866678959985248
256,308.52552568628744,327.60074786239426,0.3962432082795999,0.24713906947202702,0.04225583689575797,0.3962432082795999,0.24713906947202702,0.008851189378572745
257,307.9496712126837,328.00152438670165,0.3933573185385457,0.24925796393596888,0.042420256494574156,0.3933573185385457,0.24925796393596888,0.009035589157293012
258,306.9662033514439,327.60074786239426,0.38842867781158064,0.24713906947202702,0.04258467609339033,0.38842867781158064,0.24713906947202702,0.009219988936013277
259,307.50040650379634,327.3018484518534,0.3911058323144623,0.2455587965072743,0.04274909569220651,0.3911058323144623,0.2455587965072743,0.009404388714733543
260,307.78604581754513,327.3018484518534,0.39253731127828906,0.2455587965072743,0.04291351529102269,0.39253731127828906,0.2455587965072743,0.009588788493453808
261,305.8602622113569,326.9009788911621,0.38288626330116915,0.243439410162529,0.04307793488983887,0.38288626330116915,0.243439410162529,0.009773188272174074
262,305.28756935060426,327.70299052648267,0.3800162179557225,0.24767962362571638,0.04324235448865505,0.3800162179557225,0.24767962362571638,0.009957588050894339
263,304.7170818972904,327.70299052648267,0.37715722499068516,0.24767962362571638,0.04340677408747123,0.37715722499068516,0.24767962362571638,0.010141987829614604
264,303.0416638021908,327.0034403488746,0.3687608816187802,0.24398112107209302,0.0435711936862874,0.3687608816187802,0.24398112107209302,0.01032638760833487
265,302.4752055954339,327.3018484518534,0.365922081188204,0.2455587965072743,0.043735613285103586,0.365922081188204,0.2455587965072743,0.010510787387055135
266,299.84829497597616,327.0034403488746,0.35275734121506974,0.24398112107209302,0.04390003288391976,0.35275734121506974,0.24398112107209302,0.0106951871657754
267,298.86995499715255,327.0034403488746,0.3478543988267242,0.24398112107209302,0.044064452482735945,0.3478543988267242,0.24398112107209302,0.010879586944495666
268,298.58750811110633,326.3039227468772,0.34643891868686794,0.24028279074482728,0.04422887208155212,0.34643891868686794,0.24028279074482728,0.011063986723215933
269,297.87791123210195,326.3039227468772,0.3428827800315799,0.24028279074482728,0.0443932916803683,0.3428827800315799,0.24028279074482728,0.011248386501936198
270,296.76927064640637,326.60220452409686,0.33732683727272117,0.24185979829919368,0.04455771127918448,0.33732683727272117,0.24185979829919368,0.011432786280656464
271,296.4966272995361,326.3039227468772,0.33596048748511653,0.24028279074482728,0.04472213087800066,0.33596048748511653,0.24028279074482728,0.011617186059376729
272,296.0785368783087,325.9025928095694,0.33386523093548437,0.23816097040156925,0.04488655047681683,0.33386523093548437,0.23816097040156925,0.011801585838096994
273,296.0785368783087,326.60220452409686,0.33386523093548437,0.24185979829919368,0.045050970075633016,0.33386523093548437,0.24185979829919368,0.01198598561681726
274,295.80441173180634,326.60220452409686,0.3324914551217699,0.24185979829919368,0.04521538967444919,0.3324914551217699,0.24185979829919368,0.012170385395537525
275,295.6607008041481,326.60220452409686,0.3317712490439899,0.24185979829919368,0.045379809273265376,0.3317712490439899,0.24185979829919368,0.01235478517425779
276,296.4966272995361,326.9009788911621,0.33596048748511653,0.243439410162529,0.04554422887208155,0.33596048748511653,0.243439410162529,0.012539184952978056
277,296.4966272995361,326.5003828481676,0.33596048748511653,0.2413214698983257,0.04570864847089773,0.33596048748511653,0.2413214698983257,0.012723584731698321
278,296.4966272995361,326.9009788911621,0.33596048748511653,0.243439410162529,0.04587306806971391,0.33596048748511653,0.243439410162529,0.012907984510418587
279,295.80441173180634,326.9009788911621,0.3324914551217699,0.243439410162529,0.04603748766853009,0.3324914551217699,0.243439410162529,0.013092384289138854
280,297.0605998782067,327.5,0.33878683121191955,0.24660641829379215,0.04620190726734627,0.33878683121191955,0.24660641829379215,0.01327678406785912
281,298.44429966075745,327.5,0.34572123076980144,0.24660641829379215,0.04636632686616245,0.34572123076980144,0.24660641829379215,0.013461183846579385
282,301.7614952242913,328.20001523461275,0.3623453278024489,0.250307379591012,0.04653074646497862,0.3623453278024489,0.250307379591012,0.01364558362529965
283,303.1468291109112,327.80024405115995,0.3692879166588168,0.24819380033652472,0.046695166063794806,0.3692879166588168,0.24819380033652472,0.013829983404019915
284,303.28245910372067,328.5003805172834,0.36996762520111326,0.2518954025814082,0.04685958566261098,0.36996762520111326,0.2518954025814082,0.01401438318274018
285,303.00701312015866,327.80024405115995,0.368587230023836,0.24819380033652472,0.047024005261427165,0.368587230023836,0.24819380033652472,0.014198782961460446
286,304.394891547148,328.20001523461275,0.37554257082237785,0.250307379591012,0.04718842486024334,0.37554257082237785,0.250307379591012,0.014383182740180711
287,306.1976485866604,328.20001523461275,0.3845770722188575,0.250307379591012,0.04735284445905952,0.3845770722188575,0.250307379591012,0.014567582518900977
288,306.61254051326733,328.20001523461275,0.38665629954021186,0.250307379591012,0.0475172640578757,0.38665629954021186,0.250307379591012,0.014751982297621242
289,305.2560400712818,328.5003805172834,0.379858209243608,0.2518954025814082,0.04768168365669188,0.379858209243608,0.2518954025814082,0.014936382076341508
290,307.08997052981067,328.60006086426705,0.3890489359613398,0.25242240983502007,0.04784610325550805,0.3890489359613398,0.25242240983502007,0.015120781855061775
291,307.9496712126837,328.20001523461275,0.3933573185385457,0.250307379591012,0.048010522854324236,0.3933573185385457,0.250307379591012,0.01530518163378204
292,308.46434153723504,328.60006086426705,0.39593658444292035,0.25242240983502007,0.04817494245314041,0.39593658444292035,0.25242240983502007,0.015489581412502305
293,306.32743918885234,328.60006086426705,0.38522751670530364,0.25242240983502007,0.048339362051956596,0.38522751670530364,0.25242240983502007,0.01567398119122257
294,306.11190764163354,328.60006086426705,0.3841473822103856,0.25242240983502007,0.04850378165077277,0.3841473822103856,0.25242240983502007,0.015858380969942836
295,308.10469000000637,328.9000608087508,0.3941341938577658,0.25400850129246777,0.04866820124958895,0.3941341938577658,0.25400850129246777,0.016042780748663103
296,310.7092692534292,328.9000608087508,0.4071870203821071,0.25400850129246777,0.04883262084840513,0.4071870203821071,0.25400850129246777,0.016227180527383367
297,308.9000647458657,328.60006086426705,0.39812020755494926,0.25242240983502007,0.04899704044722131,0.39812020755494926,0.25242240983502007,0.016411580306103634
298,305.0409808533929,328.60006086426705,0.37878044182306403,0.25242240983502007,0.04916146004603749,0.37878044182306403,0.25242240983502007,0.016595980084823898
299,313.6084341978066,328.60006086426705,0.42171616056268646,0.25242240983502007,0.04932587964485367,0.42171616056268646,0.25242240983502007,0.016780379863544165
300,315.40767270312244,328.20001523461275,0.43073302885530573,0.250307379591012,0.04949029924366984,0.43073302885530573,0.250307379591012,0.01696477964226443
301,314.916258710153,328.60006086426705,0.42827031185660647,0.25242240983502007,0.049654718842486026,0.42827031185660647,0.25242240983502007,0.017149179420984696
302,314.42805218364344,328.60006086426705,0.4258236690484807,0.25242240983502007,0.0498191384413022,0.4258236690484807,0.25242240983502007,0.01733357919970496
303,315.03968004046726,328.60006086426705,0.4288888367918251,0.25242240983502007,0.049983558040118385,0.4288888367918251,0.25242240983502007,0.017517978978425226
304,313.54824190226293,328.20001523461275,0.421414507391334,0.250307379591012,0.05014797763893456,0.421414507391334,0.250307379591012,0.01770237875714549
305,313.4613213779333,328.20001523461275,0.4209789059313329,0.250307379591012,0.05031239723775074,0.4209789059313329,0.250307379591012,0.017886778535865757
306,311.8878003385192,328.5003805172834,0.4130932187774934,0.2518954025814082,0.05047681683656692,0.4130932187774934,0.2518954025814082,0.018071178314586024
307,312.1974535450281,328.20001523461275,0.41464504315832396,0.250307379591012,0.0506412364353831,0.41464504315832396,0.250307379591012,0.018255578093306288
308,311.8052276662468,328.20001523461275,0.4126794065406778,0.250307379591012,0.05080565603419928,0.4126794065406778,0.250307379591012,0.018439977872026555
309,308.52268960321214,328.20001523461275,0.3962289952736635,0.250307379591012,0.050970075633015456,0.3962289952736635,0.250307379591012,0.01862437765074682
310,307.74055631326854,328.20001523461275,0.3923093410189007,0.250307379591012,0.05113449523183163,0.3923093410189007,0.250307379591012,0.018808777429467086
311,306.9596879070606,328.5003805172834,0.3883960257180985,0.2518954025814082,0.051298914830647815,0.3883960257180985,0.2518954025814082,0.01899317720818735
312,307.34996339677673,328.5003805172834,0.3903518879777217,0.2518954025814082,0.05146333442946399,0.3903518879777217,0.2518954025814082,0.019177576986907616
313,306.25683665838386,328.5003805172834,0.3848736927311729,0.2518954025814082,0.05162775402828017,0.3848736927311729,0.2518954025814082,0.01936197676562788
314,306.88312107380557,328.5003805172834,0.38801231169185724,0.2518954025814082,0.05179217362709635,0.38801231169185724,0.2518954025814082,0.019546376544348147
315,307.2726802044074,328.5003805172834,0.38996458392394073,0.2518954025814082,0.05195659322591253,0.38996458392394073,0.2518954025814082,0.01973077632306841
316,306.88312107380557,328.60006086426705,0.38801231169185724,0.25242240983502007,0.05212101282472871,0.38801231169185724,0.25242240983502007,0.019915176101788678
317,306.5697310564107,328.60006086426705,0.38644176031541533,0.25242240983502007,0.052285432423544886,0.38644176031541533,0.25242240983502007,0.020099575880508945
318,306.10455730027934,329.00037993899036,0.3841105460379155,0.25453888577558925,0.05244985202236106,0.3841105460379155,0.25453888577558925,0.02028397565922921
319,305.8778350910703,329.1021877775959,0.38297432963669387,0.255077141018907,0.052614271621177246,0.38297432963669387,0.255077141018907,0.020468375437949476
320,306.18703434338954,329.5034142463474,0.3845238790300074,0.25719841432675294,0.05277869121999342,0.3845238790300074,0.25719841432675294,0.02065277521666974
321,306.5799243264307,329.8018344400164,0.3864928438004396,0.2587761536850812,0.052943110818809605,0.3864928438004396,0.2587761536850812,0.020837174995390007
322,302.9855607120577,330.6043708120024,0.3684797214651683,0.2630191414165901,0.05310753041762578,0.3684797214651683,0.2630191414165901,0.02102157477411027
323,306.66471919671494,331.7054416195188,0.3869177925634766,0.2688404725000071,0.05327195001644196,0.3869177925634766,0.2688404725000071,0.021205974552830537
324,305.5691411121221,332.10728688181473,0.3814273124165326,0.2709650173523075,0.05343636961525814,0.3814273124165326,0.2709650173523075,0.0213903743315508
325,303.15548815748,332.10728688181473,0.36933131139621267,0.2709650173523075,0.05360078921407432,0.36933131139621267,0.2709650173523075,0.021574774110271068
326,302.54131949206544,332.10728688181473,0.3662534104124713,0.2709650173523075,0.0537652088128905,0.3662534104124713,0.2709650173523075,0.02175917388899133
327,301.62393804205925,332.10728688181473,0.3616559611669383,0.2709650173523075,0.053929628411706676,0.3616559611669383,0.2709650173523075,0.0219435736677116
328,301.3577608093078,332.5093983634147,0.3603220162546199,0.273090969698748,0.05409404801052285,0.3603220162546199,0.273090969698748,0.022127973446431866
329,301.904786315156,332.5093983634147,0.36306342987174944,0.273090969698748,0.054258467609339035,0.36306342987174944,0.273090969698748,0.02231237322515213
330,302.40081018409984,332.10728688181473,0.3655492492242409,0.2709650173523075,0.05442288720815521,0.3655492492242409,0.2709650173523075,0.022496773003872397
331,300.8005984036601,332.10728688181473,0.3575298016513411,0.2709650173523075,0.05458730680697139,0.3575298016513411,0.2709650173523075,0.02268117278259266
332,301.6028017111247,332.10728688181473,0.3615500366262714,0.2709650173523075,0.05475172640578757,0.3615500366262714,0.2709650173523075,0.022865572561312927
333,303.104767366005,332.5093983634147,0.3690771245860278,0.273090969698748,0.05491614600460375,0.3690771245860278,0.273090969698748,0.02304997234003319
334,301.32789449368937,332.5093983634147,0.36017234147080357,0.273090969698748,0.05508056560341993,0.36017234147080357,0.273090969698748,0.023234372118753458
335,300.7910404250765,331.8101867031812,0.35748190192388574,0.2693942568771759,0.055244985202236106,0.35748190192388574,0.2693942568771759,0.023418771897473722
336,299.92332353453276,331.51357438270907,0.3531333461908921,0.2678260756947288,0.05540940480105228,0.3531333461908921,0.2678260756947288,0.02360317167619399
337,296.78485473487353,331.1110085756739,0.3374049367980223,0.26569772134220493,0.055573824399868466,0.3374049367980223,0.26569772134220493,0.023787571454914253
338,297.4798312491117,330.30667568185777,0.3408878056210467,0.2614452354491785,0.05573824399868464,0.3408878056210467,0.2614452354491785,0.02397197123363452
339,293.9919216577218,329.9049105424167,0.3234081767062542,0.25932111420420867,0.055902663597500825,0.3234081767062542,0.25932111420420867,0.024156371012354787
340,291.78073959739015,329.2054829434042,0.3123268568311479,0.25562325972024946,0.056067083196317,0.3123268568311479,0.25562325972024946,0.02434077079107505
341,292.0719089539424,329.1021877775959,0.3137860495569158,0.255077141018907,0.05623150279513318,0.3137860495569158,0.255077141018907,0.024525170569795317
342,291.98373242357184,328.7012321242499,0.3133441536334445,0.2529572995046636,0.05639592239394936,0.3133441536334445,0.2529572995046636,0.02470957034851558
343,292.8284480715629,328.4025730715275,0.31757743883723855,0.2513782973050882,0.05656034199276554,0.31757743883723855,0.2513782973050882,0.024893970127235848
344,289.2390879532018,328.7012321242499,0.29958939147919184,0.2529572995046636,0.05672476159158172,0.29958939147919184,0.2529572995046636,0.025078369905956112
345,290.87798129112485,328.3005482785553,0.3078026913446865,0.25083889502999934,0.056889181190397896,0.3078026913446865,0.25083889502999934,0.02526276968467638
346,289.62259925634254,327.70299052648267,0.3015113550759767,0.24767962362571638,0.05705360078921407,0.3015113550759767,0.24767962362571638,0.025447169463396643
347,289.25421345245775,327.40494803835816,0.2996651927886058,0.2461038811862164,0.057218020388030255,0.2996651927886058,0.2461038811862164,0.02563156924211691
348,288.9576093478073,327.8067265935829,0.2981787638694926,0.24822807336006547,0.05738243998684643,0.2981787638694926,0.24822807336006547,0.025815969020837173
349,291.67661887782504,327.40494803835816,0.3118050567406776,0.2461038811862164,0.057546859585662614,0.3118050567406776,0.2461038811862164,0.02600036879955744
350,294.75116624027123,327.1073982654627,0.32721312440079653,0.2445307437185842,0.05771127918447879,0.32721312440079653,0.2445307437185842,0.026184768578277708
351,294.0450645734426,327.1073982654627,0.3236745019712617,0.2445307437185842,0.05787569878329497,0.3236745019712617,0.2445307437185842,0.02636916835699797
352,291.80687106372255,327.1073982654627,0.31245781444989396,0.2445307437185842,0.05804011838211115,0.31245781444989396,0.2445307437185842,0.02655356813571824
353,292.26443505839023,327.2128512146184,0.31475089247327626,0.24508827056115212,0.058204537980927326,0.31475089247327626,0.24508827056115212,0.026737967914438502
354,291.218560534867,326.8103425535979,0.30950950129509014,0.24296021833803616,0.0583689575797435,0.30950950129509014,0.24296021833803616,0.02692236769315877
355,231.20175172346768,326.91665604554316,0.00873578019205734,0.2435222948466702,0.058533377178559685,0.00873578019205734,0.2435222948466702,0.027106767471879033
356,231.20175172346768,327.2128512146184,0.00873578019205734,0.24508827056115212,0.05869779677737586,0.00873578019205734,0.24508827056115212,0.0272911672505993
357,231.20175172346768,326.91665604554316,0.00873578019205734,0.2435222948466702,0.058862216376192045,0.00873578019205734,0.2435222948466702,0.027475567029319563
358,231.20175172346768,327.0244639166923,0.00873578019205734,0.2440922720970642,0.05902663597500822,0.00873578019205734,0.2440922720970642,0.02765996680803983
359,231.20175172346768,327.0244639166923,0.00873578019205734,0.2440922720970642,0.0591910555738244,0.00873578019205734,0.2440922720970642,0.027844366586760094
360,231.20175172346768,327.83227418910417,0.00873578019205734,0.24836314279510963,0.05935547517264058,0.00873578019205734,0.24836314279510963,0.02802876636548036
361,231.20175172346768,327.1337646896144,0.00873578019205734,0.24467014227808215,0.059519894771456756,0.00873578019205734,0.24467014227808215,0.02821316614420063
362,231.70023737579555,327.5381657150812,0.011233936750802087,0.24680819937999177,0.05968431437027294,0.011233936750802087,0.24680819937999177,0.028397565922920892
363,231.70023737579555,326.83979255898447,0.011233936750802087,0.24311591970673407,0.059848733969089116,0.011233936750802087,0.24311591970673407,0.02858196570164116
364,231.70023737579555,327.2445568684069,0.011233936750802087,0.2452558974809278,0.06001315356790529,0.011233936750802087,0.2452558974809278,0.028766365480361423
365,231.7396168116276,327.2445568684069,0.011431286454738565,0.2452558974809278,0.060177573166721475,0.011431286454738565,0.2452558974809278,0.02895076525908169
366,231.7396168116276,327.6495841596629,0.011431286454738565,0.24739726563284425,0.06034199276553765,0.011431286454738565,0.24739726563284425,0.029135165037801954
367,231.24121604938856,328.3477577203779,0.00893355532194362,0.251088490050807,0.060506412364353834,0.00893355532194362,0.251088490050807,0.02931956481652222
368,231.20175172346768,327.6495841596629,0.00873578019205734,0.24739726563284425,0.06067083196317001,0.00873578019205734,0.24739726563284425,0.029503964595242484
369,231.20175172346768,327.35683893879474,0.00873578019205734,0.24584952969967078,0.06083525156198619,0.00873578019205734,0.24584952969967078,0.02968836437396275
370,231.20175172346768,327.6495841596629,0.00873578019205734,0.24739726563284425,0.06099967116080237,0.00873578019205734,0.24739726563284425,0.029872764152683015
371,231.20175172346768,327.35683893879474,0.00873578019205734,0.24584952969967078,0.061164090759618546,0.00873578019205734,0.24584952969967078,0.030057163931403282
372,288.56238493608276,327.35683893879474,0.2961981001297942,0.24584952969967078,0.06132851035843472,0.2961981001297942,0.24584952969967078,0.03024156371012355
373,286.93727537564723,326.65884344373717,0.2880538775466124,0.24215924670994293,0.061492929957250905,0.2880538775466124,0.24215924670994293,0.030425963488843813
374,231.20175172346768,326.65884344373717,0.00873578019205734,0.24215924670994293,0.06165734955606708,0.00873578019205734,0.24215924670994293,0.03061036326756408
375,288.00781239403904,326.25335247319686,0.2934188646056892,0.24001542709839985,0.061821769154883265,0.2934188646056892,0.24001542709839985,0.030794763046284344
376,288.6282210734079,326.3667415653746,0.29652803736568667,0.24061491211090646,0.06198618875369944,0.29652803736568667,0.24061491211090646,0.03097916282500461
377,288.8014023511659,325.5552948425198,0.2973959338494927,0.23632481559936025,0.06215060835251562,0.2973959338494927,0.23632481559936025,0.031163562603724874
378,291.6457611555498,325.84812413147324,0.3116504135309286,0.23787299599818912,0.0623150279513318,0.3116504135309286,0.23787299599818912,0.03134796238244514
379,291.39063128384896,325.5552948425198,0.3103718323734874,0.23632481559936025,0.062479447550147976,0.3103718323734874,0.23632481559936025,0.03153236216116541
380,292.0449451711157,325.44315939961007,0.31365092079121815,0.23573195859606222,0.06264386714896415,0.31365092079121815,0.23573195859606222,0.03171676193988567
381,291.3610303386505,325.44315939961007,0.3102234874912482,0.23573195859606222,0.06280828674778033,0.3102234874912482,0.23573195859606222,0.031901161718605936
382,291.1374245953275,325.44315939961007,0.3091028892320069,0.23573195859606222,0.06297270634659652,0.3091028892320069,0.23573195859606222,0.03208556149732621
383,295.84201865184735,325.44315939961007,0.3326799218780667,0.23573195859606222,0.0631371259454127,0.3326799218780667,0.23573195859606222,0.03226996127604647
384,296.5269802227109,324.74489988296966,0.336112600898516,0.23204027973148578,0.06330154554422887,0.336112600898516,0.23204027973148578,0.032454361054766734
385,295.85342654767413,325.1499654005825,0.3327370924498736,0.23418184998509983,0.06346596514304505,0.3327370924498736,0.23418184998509983,0.032638760833487
386,296.06967085468244,324.45184542548066,0.3338207989343458,0.23049090887280066,0.06363038474186122,0.3338207989343458,0.23049090887280066,0.03282316061220727
387,295.8690588757128,324.45184542548066,0.33281543372737254,0.23049090887280066,0.06379480434067741,0.33281543372737254,0.23049090887280066,0.03300756039092753
388,295.4462726114513,323.3484962080387,0.33069664400076815,0.22465753189875626,0.06395922393949359,0.33069664400076815,0.22465753189875626,0.033191960169647795
389,295.7059350097661,323.75376445687857,0.33199793987634685,0.2268001739867933,0.06412364353830977,0.33199793987634685,0.2268001739867933,0.03337635994836806
390,295.9738164094925,323.75376445687857,0.3333404252068013,0.2268001739867933,0.06428806313712594,0.3333404252068013,0.2268001739867933,0.03356075972708833
391,295.57148035627523,323.86725675807367,0.3313241215369356,0.22740020466253674,0.06445248273594212,0.3313241215369356,0.22740020466253674,0.03374515950580859
392,294.93431472109177,323.86725675807367,0.32813097143701375,0.22740020466253674,0.06461690233475831,0.32813097143701375,0.22740020466253674,0.03392955928452886
393,296.97180000801427,323.57572529471366,0.3383418114262928,0.22585888583193436,0.06478132193357448,0.3383418114262928,0.22585888583193436,0.03411395906324913
394,298.25576272722714,323.57572529471366,0.3447763795491796,0.22585888583193436,0.06494574153239066,0.3447763795491796,0.22585888583193436,0.03429835884196939
395,298.3307728009298,323.28470424689135,0.34515229188831564,0.2243202655542449,0.06511016113120684,0.34515229188831564,0.2243202655542449,0.034482758620689655
396,300.91900903731556,322.4717041850339,0.3581232155233556,0.22002195658210355,0.06527458073002301,0.3581232155233556,0.22002195658210355,0.03466715839940992
397,300.9925248241225,322.5871975140985,0.35849163925656713,0.22063256663717112,0.0654390003288392,0.35849163925656713,0.22063256663717112,0.03485155817813019
398,300.6401503458911,321.88973267254113,0.35672571758998095,0.21694508919790767,0.06560341992765538,0.35672571758998095,0.21694508919790767,0.03503595795685045
399,295.9531212878148,322.1804618532912,0.33323671178252967,0.2184821663824117,0.06576783952647156,0.33323671178252967,0.2184821663824117,0.035220357735570716
400,299.6952618911417,322.1804618532912,0.3519904172267887,0.2184821663824117,0.06593225912528773,0.3519904172267887,0.2184821663824117,0.03540475751429098
401,299.62059341774227,322.29683523112664,0.3516162168146342,0.2190974292311323,0.06609667872410391,0.3516162168146342,0.2190974292311323,0.03558915729301125
