index,motion_right,motion_left,motion_right_scaled,motion_left_scaled,time,motion_right_scaled_trat,motion_left_scaled_trat,time_ajust
189,241.07364020149527,272.0,0.3219150140298026,1.0,0.036135412704450365,0.3219150140298026,1.0,0.008471074380165288
190,241.07364020149527,272.0,0.3219150140298026,1.0,0.036325599087105365,0.3219150140298026,1.0,0.008677685950413223
191,241.07364020149527,272.0,0.3219150140298026,1.0,0.036515785469760365,0.3219150140298026,1.0,0.008884297520661158
192,241.07364020149527,272.0,0.3219150140298026,1.0,0.036705971852415364,0.3219150140298026,1.0,0.00909090909090909
193,241.07364020149527,272.0,0.3219150140298026,1.0,0.03689615823507037,0.3219150140298026,1.0,0.009297520661157025
194,241.07364020149527,272.0,0.3219150140298026,1.0,0.03708634461772537,0.3219150140298026,1.0,0.009504132231404958
195,241.07364020149527,272.0,0.3219150140298026,1.0,0.03727653100038037,0.3219150140298026,1.0,0.009710743801652892
196,241.07364020149527,272.0,0.3219150140298026,1.0,0.03746671738303538,0.3219150140298026,1.0,0.009917355371900827
197,241.07364020149527,272.0,0.3219150140298026,1.0,0.03765690376569038,0.3219150140298026,1.0,0.01012396694214876
198,241.07364020149527,272.0,0.3219150140298026,1.0,0.03784709014834538,0.3219150140298026,1.0,0.010330578512396695
199,241.07364020149527,272.0,0.3219150140298026,1.0,0.03803727653100038,0.3219150140298026,1.0,0.010537190082644627
200,241.07364020149527,272.0,0.3219150140298026,1.0,0.038227462913655384,0.3219150140298026,1.0,0.010743801652892562
201,241.07364020149527,272.0,0.3219150140298026,1.0,0.038417649296310384,0.3219150140298026,1.0,0.010950413223140497
202,241.07364020149527,272.0,0.3219150140298026,1.0,0.038607835678965384,0.3219150140298026,1.0,0.01115702479338843
203,241.07364020149527,272.0,0.3219150140298026,1.0,0.03879802206162039,0.3219150140298026,1.0,0.011363636363636364
204,240.6371750166628,272.0,0.31906722363949735,1.0,0.03898820844427539,0.31906722363949735,1.0,0.011570247933884297
205,241.07364020149527,272.0,0.3219150140298026,1.0,0.03917839482693039,0.3219150140298026,1.0,0.011776859504132231
206,241.07364020149527,272.0,0.3219150140298026,1.0,0.03936858120958539,0.3219150140298026,1.0,0.011983471074380166
207,240.83033446806488,272.0,0.32032752491578487,1.0,0.0395587675922404,0.32032752491578487,1.0,0.012190082644628099
208,239.95676693938012,272.0,0.3146277868841567,1.0,0.0397489539748954,0.3146277868841567,1.0,0.012396694214876033
209,239.95676693938012,272.0,0.3146277868841567,1.0,0.0399391403575504,0.3146277868841567,1.0,0.012603305785123966
210,240.20095753347863,272.0,0.31622104942019047,1.0,0.040129326740205404,0.31622104942019047,1.0,0.0128099173553719
211,240.44593987006726,272.0,0.31781947781305186,1.0,0.040319513122860404,0.31781947781305186,1.0,0.013016528925619835
212,240.44593987006726,272.0,0.31781947781305186,1.0,0.040509699505515404,0.31781947781305186,1.0,0.013223140495867768
213,240.88171371027732,272.0,0.32066275740927686,1.0,0.04069988588817041,0.32066275740927686,1.0,0.013429752066115703
214,240.69171153157723,272.0,0.3194230562889069,1.0,0.04089007227082541,0.3194230562889069,1.0,0.013636363636363636
215,240.69171153157723,272.0,0.3194230562889069,1.0,0.04108025865348041,0.3194230562889069,1.0,0.01384297520661157
216,241.80829183466804,272.0,0.32670837197420455,1.0,0.04127044503613541,0.32670837197420455,1.0,0.014049586776859505
217,241.12704120442405,272.0,0.3222634378405853,1.0,0.04146063141879042,0.3222634378405853,1.0,0.014256198347107438
218,240.93827010253062,272.0,0.3210317690875648,1.0,0.04165081780144542,0.3210317690875648,1.0,0.014462809917355372
219,240.93827010253062,272.0,0.3210317690875648,1.0,0.04184100418410042,0.3210317690875648,1.0,0.014669421487603305
220,240.93827010253062,272.0,0.3210317690875648,1.0,0.04203119056675542,0.3210317690875648,1.0,0.01487603305785124
221,240.93827010253062,219.73848092675982,0.3210317690875648,0.7018420767529316,0.04222137694941042,0.3210317690875648,0.7018420767529316,0.015082644628099174
222,241.80829183466804,272.0,0.32670837197420455,1.0,0.04241156333206542,0.32670837197420455,1.0,0.015289256198347107
223,241.12704120442405,220.1618722667483,0.3222634378405853,0.7042575726070581,0.04260174971472042,0.3222634378405853,0.7042575726070581,0.015495867768595042
224,241.12704120442405,272.0,0.3222634378405853,1.0,0.04279193609737543,0.3222634378405853,1.0,0.015702479338842976
225,241.12704120442405,220.58558429779583,0.3222634378405853,0.7066748980402298,0.04298212248003043,0.3222634378405853,0.7066748980402298,0.015909090909090907
226,241.37315509393338,220.58558429779583,0.32386924924048954,0.7066748980402298,0.04317230886268543,0.32386924924048954,0.7066748980402298,0.016115702479338842
227,241.37315509393338,220.58558429779583,0.32386924924048954,0.7066748980402298,0.043362495245340436,0.32386924924048954,0.7066748980402298,0.016322314049586777
228,241.37315509393338,220.85119424626166,0.32386924924048954,0.7081902330712944,0.043552681627995436,0.32386924924048954,0.7081902330712944,0.01652892561983471
229,241.37315509393338,220.85119424626166,0.32386924924048954,0.7081902330712944,0.043742868010650436,0.32386924924048954,0.7081902330712944,0.016735537190082646
230,241.37315509393338,220.85119424626166,0.32386924924048954,0.7081902330712944,0.043933054393305436,0.32386924924048954,0.7081902330712944,0.016942148760330577
231,240.69171153157723,221.38484591317444,0.3194230562889069,0.7112347766583467,0.04412324077596044,0.3194230562889069,0.7112347766583467,0.01714876033057851
232,241.07364020149527,220.9626665298914,0.3219150140298026,0.7088261951553676,0.04431342715861544,0.3219150140298026,0.7088261951553676,0.017355371900826446
233,240.6371750166628,220.4279927776869,0.31906722363949735,0.7057758204552254,0.04450361354127044,0.31906722363949735,0.7057758204552254,0.01756198347107438
234,240.88171371027732,220.27255843613383,0.32066275740927686,0.7048890498197642,0.04469379992392545,0.32066275740927686,0.7048890498197642,0.017768595041322315
235,240.88171371027732,219.58255850590683,0.32066275740927686,0.7009525215694317,0.04488398630658045,0.32066275740927686,0.7009525215694317,0.017975206611570246
236,242.62728618191318,222.04166275724023,0.33205203811952244,0.7149819916198159,0.04507417268923545,0.33205203811952244,0.7149819916198159,0.01818181818181818
237,242.38450858089095,219.00741996562584,0.3304679948940865,0.6976712906410079,0.045264359071890456,0.3304679948940865,0.6976712906410079,0.018388429752066116
238,242.62728618191318,218.3168568846666,0.33205203811952244,0.6937315495515581,0.045454545454545456,0.33205203811952244,0.6937315495515581,0.01859504132231405
239,243.06429190648305,216.93605048492978,0.3349033553521128,0.6858538916523524,0.045644731837200456,0.3349033553521128,0.6858538916523524,0.018801652892561985
240,243.74423070095423,217.62640005293474,0.33933973019294705,0.6897924146260612,0.045834918219855456,0.33933973019294705,0.6897924146260612,0.019008264462809916
241,243.50154003619772,217.3579996227422,0.33775625419777544,0.6882611595786776,0.04602510460251046,0.33775625419777544,0.6882611595786776,0.01921487603305785
242,243.50154003619772,216.93605048492978,0.33775625419777544,0.6858538916523524,0.04621529098516546,0.33775625419777544,0.6858538916523524,0.019421487603305785
243,243.6975584613026,217.20497231877545,0.33903520932806996,0.6873881213670083,0.04640547736782046,0.33903520932806996,0.6873881213670083,0.01962809917355372
244,243.6975584613026,216.5144336990031,0.33903520932806996,0.683448519831418,0.04659566375047547,0.33903520932806996,0.683448519831418,0.019834710743801654
245,258.2155107657168,214.26443942007737,0.43376002701379734,0.6706120460086396,0.04678585013313047,0.43376002701379734,0.6706120460086396,0.020041322314049585
246,257.8201892792727,272.0,0.43118068559253664,1.0,0.04697603651578547,0.43118068559253664,1.0,0.02024793388429752
247,257.360641901593,213.42738812064397,0.4281822915590041,0.6658365729356015,0.04716622289844047,0.4281822915590041,0.6658365729356015,0.020454545454545454
248,257.16385826939216,272.0,0.42689834370651725,1.0,0.047356409281095475,0.42689834370651725,1.0,0.02066115702479339
249,256.9678968275999,272.0,0.4256197603734144,1.0,0.047546595663750475,0.4256197603734144,1.0,0.020867768595041324
250,256.9678968275999,272.0,0.4256197603734144,1.0,0.047736782046405475,0.4256197603734144,1.0,0.021074380165289255
251,256.31230949761266,272.0,0.4213422707517389,1.0,0.04792696842906048,0.4213422707517389,1.0,0.02128099173553719
252,256.57844804269905,209.81539505002962,0.423078736379525,0.6452297407612837,0.04811715481171548,0.423078736379525,0.6452297407612837,0.021487603305785124
253,256.5077971524452,272.0,0.42261776278226404,1.0,0.04830734119437048,0.42261776278226404,1.0,0.02169421487603306
254,256.04784709112477,272.0,0.41961674137169824,1.0,0.04849752757702548,0.41961674137169824,1.0,0.021900826446280993
255,257.360641901593,272.0,0.4281822915590041,1.0,0.04868771395968049,0.4281822915590041,1.0,0.022107438016528924
256,256.9012456178444,272.0,0.42518488336319704,1.0,0.04887790034233549,0.42518488336319704,1.0,0.02231404958677686
257,244.424323666856,272.0,0.3437771109511689,1.0,0.04906808672499049,0.3437771109511689,1.0,0.022520661157024793
258,243.93902926756104,272.0,0.3406107261516307,1.0,0.049258273107645495,0.3406107261516307,1.0,0.022727272727272728
259,243.3074187113907,272.0,0.3364896770169381,1.0,0.049448459490300495,0.3364896770169381,1.0,0.022933884297520662
260,257.4417409823046,272.0,0.42871143612938223,1.0,0.049638645872955495,0.42871143612938223,1.0,0.023140495867768594
261,241.56262128069403,272.0,0.3251054531914459,1.0,0.0498288322556105,0.3251054531914459,1.0,0.023347107438016528
262,242.8708504534869,272.0,0.3336412141090703,1.0,0.0500190186382655,0.3336412141090703,1.0,0.023553719008264463
263,242.8708504534869,272.0,0.3336412141090703,1.0,0.0502092050209205,0.3336412141090703,1.0,0.023760330578512397
264,243.06429190648305,272.0,0.3349033553521128,1.0,0.0503993914035755,0.3349033553521128,1.0,0.023966942148760332
265,242.679315146553,272.0,0.3323915098360941,1.0,0.05058957778623051,0.3323915098360941,1.0,0.024173553719008263
266,242.4345272439551,272.0,0.3307943500604549,1.0,0.05077976416888551,0.3307943500604549,1.0,0.024380165289256198
267,242.05474587373826,272.0,0.3283164027370373,1.0,0.05096995055154051,0.3283164027370373,1.0,0.024586776859504132
268,242.24367896810023,272.0,0.32954912843712103,1.0,0.051160136934195515,0.32954912843712103,1.0,0.024793388429752067
269,242.05474587373826,272.0,0.3283164027370373,1.0,0.051350323316850514,0.3283164027370373,1.0,0.025
270,241.62005297574126,272.0,0.32548017592979495,1.0,0.051540509699505514,0.32548017592979495,1.0,0.025206611570247933
271,241.62005297574126,272.0,0.32548017592979495,1.0,0.051730696082160514,0.32548017592979495,1.0,0.025413223140495867
272,241.80829183466804,201.74798635921994,0.32670837197420455,0.5992042546313023,0.05192088246481552,0.32670837197420455,0.5992042546313023,0.0256198347107438
273,242.24367896810023,199.50563901804878,0.32954912843712103,0.5864114074600362,0.05211106884747052,0.32954912843712103,0.5864114074600362,0.025826446280991736
274,242.92488550990407,200.10122438406017,0.3339937749083093,0.5898092898598464,0.05230125523012552,0.3339937749083093,0.5898092898598464,0.02603305785123967
275,243.36032955270252,199.40160480798542,0.3368349026859421,0.5858178804334744,0.05249144161278053,0.3368349026859421,0.5858178804334744,0.026239669421487602
276,242.679315146553,199.70040060049953,0.3323915098360941,0.5875225444874626,0.05268162799543553,0.3323915098360941,0.5875225444874626,0.026446280991735537
277,242.92488550990407,199.00062813971218,0.3339937749083093,0.583530262836379,0.05287181437809053,0.3339937749083093,0.583530262836379,0.02665289256198347
278,242.92488550990407,198.60010070490898,0.3339937749083093,0.5812452081674355,0.053062000760745534,0.3339937749083093,0.5812452081674355,0.026859504132231406
279,243.1712359634667,272.0,0.3356011298101036,1.0,0.053252187143400534,0.3356011298101036,1.0,0.02706611570247934
280,243.1712359634667,272.0,0.3356011298101036,1.0,0.053442373526055534,0.3356011298101036,1.0,0.02727272727272727
281,345.0,272.0,1.0,1.0,0.053632559908710534,0.31284575748572363,1.0,0.027479338842975206
282,345.0,272.0,1.0,1.0,0.05382274629136554,0.31284575748572363,1.0,0.02768595041322314
283,243.36032955270252,272.0,0.3368349026859421,1.0,0.05401293267402054,0.3368349026859421,1.0,0.027892561983471075
284,242.92488550990407,272.0,0.3339937749083093,1.0,0.05420311905667554,0.3339937749083093,1.0,0.02809917355371901
285,243.1712359634667,272.0,0.3356011298101036,1.0,0.05439330543933055,0.3356011298101036,1.0,0.02830578512396694
286,243.1712359634667,272.0,0.3356011298101036,1.0,0.05458349182198555,0.3356011298101036,1.0,0.028512396694214875
287,243.1712359634667,272.0,0.3356011298101036,1.0,0.05477367820464055,0.3356011298101036,1.0,0.02871900826446281
288,243.1712359634667,197.40124113085002,0.3356011298101036,0.5744055776476003,0.05496386458729555,0.3356011298101036,0.5744055776476003,0.028925619834710745
289,243.1712359634667,272.0,0.3356011298101036,1.0,0.055154050969950554,0.3356011298101036,1.0,0.02913223140495868
290,243.1712359634667,272.0,0.3356011298101036,1.0,0.05534423735260555,0.3356011298101036,1.0,0.02933884297520661
291,243.1712359634667,272.0,0.3356011298101036,1.0,0.05553442373526055,0.3356011298101036,1.0,0.029545454545454545
292,243.1712359634667,272.0,0.3356011298101036,1.0,0.05572461011791556,0.3356011298101036,1.0,0.02975206611570248
293,243.1712359634667,272.0,0.3356011298101036,1.0,0.05591479650057056,0.3356011298101036,1.0,0.029958677685950414
294,243.1712359634667,272.0,0.3356011298101036,1.0,0.05610498288322556,0.3356011298101036,1.0,0.03016528925619835
295,243.1712359634667,272.0,0.3356011298101036,1.0,0.05629516926588056,0.3356011298101036,1.0,0.03037190082644628
296,239.47651241823274,272.0,0.31149428561589576,1.0,0.056485355648535567,0.31149428561589576,1.0,0.030578512396694214
297,244.6941969070783,272.0,0.3455379442245048,1.0,0.056675542031190566,0.3455379442245048,1.0,0.03078512396694215
298,245.1550529766825,272.0,0.348544877038256,1.0,0.056865728413845566,0.348544877038256,1.0,0.030991735537190084
299,244.96173170517878,272.0,0.3472835199395421,1.0,0.05705591479650057,0.3472835199395421,1.0,0.031198347107438018
300,241.37315509393338,198.40425902686667,0.32386924924048954,0.5801279090715463,0.05724610117915557,0.32386924924048954,0.5801279090715463,0.03140495867768595
301,241.37315509393338,272.0,0.32386924924048954,1.0,0.05743628756181057,0.32386924924048954,1.0,0.03161157024793389
302,241.37315509393338,272.0,0.32386924924048954,1.0,0.05762647394446558,0.32386924924048954,1.0,0.031818181818181815
303,241.37315509393338,272.0,0.32386924924048954,1.0,0.05781666032712058,0.32386924924048954,1.0,0.03202479338842975
304,242.05474587373826,272.0,0.3283164027370373,1.0,0.05800684670977558,0.3283164027370373,1.0,0.032231404958677684
305,242.05474587373826,272.0,0.3283164027370373,1.0,0.05819703309243058,0.3283164027370373,1.0,0.03243801652892562
306,242.05474587373826,272.0,0.3283164027370373,1.0,0.058387219475085586,0.3283164027370373,1.0,0.03264462809917355
307,242.05474587373826,272.0,0.3283164027370373,1.0,0.058577405857740586,0.3283164027370373,1.0,0.03285123966942149
308,242.05474587373826,272.0,0.3283164027370373,1.0,0.058767592240395586,0.3283164027370373,1.0,0.03305785123966942
309,242.05474587373826,272.0,0.3283164027370373,1.0,0.05895777862305059,0.3283164027370373,1.0,0.03326446280991736
310,241.80829183466804,272.0,0.32670837197420455,1.0,0.05914796500570559,0.32670837197420455,1.0,0.03347107438016529
311,241.80829183466804,272.0,0.32670837197420455,1.0,0.05933815138836059,0.32670837197420455,1.0,0.033677685950413226
312,241.80829183466804,272.0,0.32670837197420455,1.0,0.05952833777101559,0.32670837197420455,1.0,0.033884297520661154
313,241.37315509393338,272.0,0.32386924924048954,1.0,0.0597185241536706,0.32386924924048954,1.0,0.03409090909090909
314,241.37315509393338,272.0,0.32386924924048954,1.0,0.0599087105363256,0.32386924924048954,1.0,0.03429752066115702
315,241.37315509393338,272.0,0.32386924924048954,1.0,0.0600988969189806,0.32386924924048954,1.0,0.03450413223140496
316,241.37315509393338,272.0,0.32386924924048954,1.0,0.060289083301635606,0.32386924924048954,1.0,0.03471074380165289
317,241.37315509393338,272.0,0.32386924924048954,1.0,0.060479269684290606,0.32386924924048954,1.0,0.03491735537190083
318,241.37315509393338,272.0,0.32386924924048954,1.0,0.060669456066945605,0.32386924924048954,1.0,0.03512396694214876
319,241.37315509393338,272.0,0.32386924924048954,1.0,0.060859642449600605,0.32386924924048954,1.0,0.035330578512396696
320,241.37315509393338,272.0,0.32386924924048954,1.0,0.06104982883225561,0.32386924924048954,1.0,0.03553719008264463
321,241.80829183466804,272.0,0.32670837197420455,1.0,0.06124001521491061,0.32670837197420455,1.0,0.035743801652892565
322,241.37315509393338,272.0,0.32386924924048954,1.0,0.06143020159756561,0.32386924924048954,1.0,0.03595041322314049
323,241.37315509393338,272.0,0.32386924924048954,1.0,0.06162038798022062,0.32386924924048954,1.0,0.03615702479338843
324,241.80829183466804,272.0,0.32670837197420455,1.0,0.06181057436287562,0.32670837197420455,1.0,0.03636363636363636
325,241.80829183466804,272.0,0.32670837197420455,1.0,0.06200076074553062,0.32670837197420455,1.0,0.036570247933884296
326,239.55896977571098,272.0,0.3120322924911214,1.0,0.062190947128185625,0.3120322924911214,1.0,0.03677685950413223
327,242.8708504534869,272.0,0.3336412141090703,1.0,0.062381133510840625,0.3336412141090703,1.0,0.036983471074380166
328,245.8907277633705,272.0,0.35334491071957763,1.0,0.06257131989349562,0.35334491071957763,1.0,0.0371900826446281
329,246.56895587238878,272.0,0.3577701239059137,1.0,0.06276150627615062,0.3577701239059137,1.0,0.037396694214876035
330,247.68629352469225,272.0,0.3650603810433244,1.0,0.06295169265880562,0.3650603810433244,1.0,0.03760330578512397
331,248.56488086614328,272.0,0.3707928716862805,1.0,0.06314187904146062,0.3707928716862805,1.0,0.037809917355371904
332,249.7218452598811,272.0,0.3783416801523596,1.0,0.06333206542411564,0.3783416801523596,1.0,0.03801652892561983
333,250.40067891281763,272.0,0.38277084431167396,1.0,0.06352225180677064,0.38277084431167396,1.0,0.038223140495867766
334,249.48196327590497,272.0,0.37677652986657706,1.0,0.06371243818942564,0.37677652986657706,1.0,0.0384297520661157
335,250.20391683584813,272.0,0.3814870370999137,1.0,0.06390262457208064,0.3814870370999137,1.0,0.038636363636363635
336,249.96249718707804,272.0,0.37991185406197614,1.0,0.06409281095473564,0.37991185406197614,1.0,0.03884297520661157
337,249.2834731786285,272.0,0.3754814478961521,1.0,0.06428299733739064,0.3754814478961521,1.0,0.039049586776859505
338,345.0,272.0,1.0,1.0,0.06447318372004565,0.31284575748572363,1.0,0.03925619834710744
339,345.0,272.0,1.0,1.0,0.06466337010270065,0.31284575748572363,1.0,0.039462809917355374
340,248.20606358427267,210.0934315965161,0.368451708077598,0.6468159709504793,0.06485355648535565,0.368451708077598,0.6468159709504793,0.03966942148760331
341,247.76450512533066,211.48108662478543,0.3655706857650949,0.6547327010560913,0.06504374286801065,0.3655706857650949,0.6547327010560913,0.03987603305785124
342,248.43359273657012,211.8962010041709,0.3699362602387877,0.6571009759065431,0.06523392925066565,0.3699362602387877,0.6571009759065431,0.04008264462809917
343,249.10289038869058,212.31168126130035,0.37430320515947857,0.6594713381312285,0.06542411563332065,0.37430320515947857,0.6594713381312285,0.040289256198347105
344,345.0,212.03419535537185,1.0,0.6578882494091798,0.06561430201597565,0.31284575748572363,0.6578882494091798,0.04049586776859504
345,345.0,212.03419535537185,1.0,0.6578882494091798,0.06580448839863066,0.31284575748572363,0.6578882494091798,0.040702479338842974
346,249.56211651610906,212.03419535537185,0.37729950314173677,0.6578882494091798,0.06599467478128566,0.37729950314173677,0.6578882494091798,0.04090909090909091
347,249.11242441917665,212.17445652104308,0.37436541154235314,0.6586884553467482,0.06618486116394066,0.37436541154235314,0.6586884553467482,0.04111570247933884
348,345.0,212.17445652104308,1.0,0.6586884553467482,0.06637504754659566,0.31284575748572363,0.6586884553467482,0.04132231404958678
349,345.0,212.591744900878,1.0,0.6610691331175638,0.06656523392925066,0.31284575748572363,0.6610691331175638,0.04152892561983471
350,345.0,212.45058248919912,1.0,0.6602637854687947,0.06675542031190566,0.31284575748572363,0.6602637854687947,0.04173553719008265
351,247.10827586303134,212.45058248919912,0.3612890077482549,0.6602637854687947,0.06694560669456066,0.3612890077482549,0.6602637854687947,0.04194214876033058
352,247.99445558318436,212.72752525237536,0.36707103614097547,0.6618437754995325,0.06713579307721568,0.36707103614097547,0.6618437754995325,0.04214876033057851
353,247.99445558318436,212.72752525237536,0.36707103614097547,0.6618437754995325,0.06732597945987068,0.36707103614097547,0.6618437754995325,0.042355371900826444
354,247.54494541395908,212.31168126130035,0.3641381315594665,0.6594713381312285,0.06751616584252568,0.3641381315594665,0.6594713381312285,0.04256198347107438
355,248.21361767638777,212.31168126130035,0.3685009960200971,0.6594713381312285,0.06770635222518068,0.3685009960200971,0.6594713381312285,0.04276859504132231
356,247.98487857125482,212.03419535537185,0.3670085493184554,0.6578882494091798,0.06789653860783568,0.3670085493184554,0.6578882494091798,0.04297520661157025
357,247.99445558318436,212.03419535537185,0.36707103614097547,0.6578882494091798,0.06808672499049068,0.36707103614097547,0.6578882494091798,0.04318181818181818
358,247.76450512533066,212.03419535537185,0.3655706857650949,0.6578882494091798,0.06827691137314568,0.3655706857650949,0.6578882494091798,0.04338842975206612
359,249.17664417035562,212.03419535537185,0.374784424092794,0.6578882494091798,0.06846709775580069,0.374784424092794,0.6578882494091798,0.04359504132231405
360,249.1510585969885,272.0,0.37461748672299366,1.0,0.06865728413845569,0.37461748672299366,1.0,0.043801652892561986
361,249.1510585969885,272.0,0.37461748672299366,1.0,0.06884747052111069,0.37461748672299366,1.0,0.04400826446280992
362,249.1510585969885,213.42738812064397,0.37461748672299366,0.6658365729356015,0.06903765690376569,0.37461748672299366,0.6658365729356015,0.04421487603305785
363,248.73530107324936,213.42738812064397,0.37190480694475214,0.6658365729356015,0.06922784328642069,0.37190480694475214,0.6658365729356015,0.04442148760330578
364,248.73530107324936,213.42738812064397,0.37190480694475214,0.6658365729356015,0.06941802966907569,0.37190480694475214,0.6658365729356015,0.04462809917355372
365,248.73530107324936,213.28443450003564,0.37190480694475214,0.6650210062357227,0.06960821605173069,0.37190480694475214,0.6650210062357227,0.04483471074380165
366,248.05896476442854,213.5602959353634,0.3674919371264782,0.6665948271678315,0.0697984024343857,0.3674919371264782,0.6665948271678315,0.04504132231404959
367,248.53017925394894,213.00938946440837,0.37056645519037357,0.6634518429569607,0.0699885888170407,0.37056645519037357,0.6634518429569607,0.04524793388429752
368,249.2072430729091,213.00938946440837,0.37498407177071624,0.6634518429569607,0.0701787751996957,0.37498407177071624,0.6634518429569607,0.045454545454545456
369,249.88447330716647,213.70189517175555,0.3794027741556101,0.6674026669513804,0.0703689615823507,0.3794027741556101,0.6674026669513804,0.04566115702479339
370,249.88447330716647,213.97721841354982,0.3794027741556101,0.6689734174280357,0.0705591479650057,0.3794027741556101,0.6689734174280357,0.045867768595041325
371,249.88447330716647,213.70189517175555,0.3794027741556101,0.6674026669513804,0.0707493343476607,0.3794027741556101,0.6674026669513804,0.04607438016528926
372,249.44438257856197,213.97721841354982,0.37653132829615754,0.6689734174280357,0.0709395207303157,0.37653132829615754,0.6689734174280357,0.04628099173553719
