index,motion_right,motion_left,motion_right_scaled,motion_left_scaled,time,motion_right_scaled_trat,motion_left_scaled_trat,time_ajust
235,333.18200731732196,349.24847888000886,0.15774972260539766,0.2606985331255567,0.04840032813781788,0.15774972260539766,0.2606985331255567,0.006182734142431876
236,334.96641622706,350.2045830653848,0.16240534569109588,0.2629230676430997,0.048605414273995076,0.16240534569109588,0.2629230676430997,0.006411724295855278
237,334.96641622706,350.2045830653848,0.16240534569109588,0.2629230676430997,0.04881050041017227,0.16240534569109588,0.2629230676430997,0.006640714449278681
238,334.63300793555914,350.538157694708,0.16153546472916858,0.26369918418819605,0.049015586546349466,0.16153546472916858,0.26369918418819605,0.0068697046027020835
239,335.00597009605667,350.538157694708,0.16250854395726944,0.26369918418819605,0.04922067268252666,0.16250854395726944,0.26369918418819605,0.007098694756125487
240,333.9674385325612,350.538157694708,0.15979895676800482,0.26369918418819605,0.049425758818703855,0.15979895676800482,0.26369918418819605,0.0073276849095488894
241,333.5940646954019,350.538157694708,0.15882480345236727,0.26369918418819605,0.04963084495488105,0.15882480345236727,0.26369918418819605,0.007556675062972292
242,333.5940646954019,350.9106011507775,0.15882480345236727,0.2645657354872407,0.049835931091058244,0.15882480345236727,0.2645657354872407,0.007785665216395695
243,333.5940646954019,350.9106011507775,0.15882480345236727,0.2645657354872407,0.05004101722723544,0.15882480345236727,0.2645657354872407,0.008014655369819098
244,333.5940646954019,351.2833614050059,0.15882480345236727,0.26543302386959744,0.050246103363412634,0.15882480345236727,0.26543302386959744,0.0082436455232425
245,334.0093561563807,351.2442170342453,0.15990832220329643,0.26534194801692745,0.05045118949958983,0.15990832220329643,0.26534194801692745,0.008472635676665903
246,333.3035403352326,351.9126312026893,0.15806680907631332,0.2668971241289678,0.05065627563576702,0.15806680907631332,0.2668971241289678,0.008701625830089306
247,333.3035403352326,351.9126312026893,0.15806680907631332,0.2668971241289678,0.05086136177194422,0.15806680907631332,0.2668971241289678,0.008930615983512708
248,332.97222106355963,352.69533594874764,0.15720237848446883,0.2687182161723699,0.05106644790812141,0.15720237848446883,0.2687182161723699,0.009159606136936112
249,333.34704138480066,353.4013299352452,0.15818030575833275,0.27036082794644567,0.05127153404429861,0.15818030575833275,0.27036082794644567,0.009388596290359515
250,333.0165161069342,354.7745763157219,0.15731794674093258,0.2735559127721233,0.0514766201804758,0.15731794674093258,0.2735559127721233,0.009617586443782918
251,333.67798848590536,355.44338508403837,0.15904376533625775,0.2751120069860299,0.051681706316652996,0.15904376533625775,0.2751120069860299,0.00984657659720632
252,332.641323349941,355.44338508403837,0.1563390477612694,0.2751120069860299,0.05188679245283019,0.1563390477612694,0.2751120069860299,0.010075566750629723
253,331.89192518047196,356.52103724745336,0.15438382583925359,0.2776193429773257,0.052091878589007386,0.15438382583925359,0.2776193429773257,0.010304556904053125
254,332.26645933647893,356.52103724745336,0.1553610064919464,0.2776193429773257,0.05229696472518458,0.1553610064919464,0.2776193429773257,0.010533547057476528
255,332.641323349941,357.9333038430484,0.1563390477612694,0.28090521478703734,0.052502050861361775,0.1563390477612694,0.28090521478703734,0.010762537210899932
256,332.310848453673,357.2271686196334,0.1554768201922897,0.279262274401914,0.05270713699753897,0.1554768201922897,0.279262274401914,0.010991527364323335
257,332.310848453673,357.9333038430484,0.1554768201922897,0.28090521478703734,0.05291222313371616,0.1554768201922897,0.28090521478703734,0.011220517517746737
258,333.0623064833365,358.2680560697534,0.15743741640526676,0.2816840712072055,0.05311730926989335,0.15743741640526676,0.2816840712072055,0.01144950767117014
259,332.40412151476096,358.2680560697534,0.15572017484833578,0.2816840712072055,0.05332239540607055,0.15572017484833578,0.2816840712072055,0.011678497824593542
260,332.0274838021696,358.60319295845653,0.154737505898346,0.28246382260713154,0.05352748154224774,0.154737505898346,0.28246382260713154,0.011907487978016945
261,332.0756690876343,358.974233058586,0.15486322401495933,0.2833271087664805,0.053732567678424936,0.15486322401495933,0.2833271087664805,0.012136478131440347
262,331.69865842357575,358.63944289494987,0.15387958201364071,0.2825481640797677,0.05393765381460213,0.15387958201364071,0.2825481640797677,0.012365468284863752
263,331.3702611882967,358.63944289494987,0.15302277517889507,0.2825481640797677,0.054142739950779326,0.15302277517889507,0.2825481640797677,0.012594458438287154
264,330.2877533303346,358.974233058586,0.15019845136697352,0.2833271087664805,0.05434782608695652,0.15019845136697352,0.2833271087664805,0.012823448591710557
265,330.2877533303346,358.3050376425093,0.15019845136697352,0.28177011495261195,0.054552912223133715,0.15019845136697352,0.28177011495261195,0.01305243874513396
266,329.9109728396435,358.3050376425093,0.14921540990090065,0.28177011495261195,0.05475799835931091,0.14921540990090065,0.28177011495261195,0.013281428898557362
267,329.25408121996,358.3434107110105,0.14750154276388383,0.2818593962430096,0.054963084495488104,0.14750154276388383,0.2818593962430096,0.013510419051980764
268,328.8768766575115,358.3831748282835,0.14651739487077342,0.28195191403844055,0.0551681706316653,0.14651739487077342,0.28195191403844055,0.013739409205404167
269,328.5487026302189,359.1301992314208,0.14566117039820314,0.28368998986285776,0.055373256767842494,0.14566117039820314,0.28368998986285776,0.013968399358827571
270,328.2209621581169,358.7983416907051,0.14480607709548043,0.2829178684083965,0.05557834290401969,0.14480607709548043,0.2829178684083965,0.014197389512250974
271,327.46602877245147,358.5108087631389,0.14283641348346432,0.2822488754972843,0.05578342904019688,0.14283641348346432,0.2822488754972843,0.014426379665674376
272,327.08905515165134,358.5561322861456,0.1418528681300879,0.282354328169626,0.05598851517637408,0.1418528681300879,0.282354328169626,0.014655369819097779
273,326.712411763006,358.60284438358826,0.14087018437095433,0.2824630115900497,0.05619360131255127,0.14087018437095433,0.2824630115900497,0.014884359972521181
274,325.6305421793232,359.0282022348662,0.1380475258524828,0.28345267698106946,0.05639868744872847,0.1380475258524828,0.28345267698106946,0.015113350125944584
275,326.00690176743194,358.9320966422479,0.13902946916007386,0.2832290714249195,0.05660377358490566,0.13902946916007386,0.2832290714249195,0.015342340279367987
276,326.00690176743194,359.2617430231057,0.13902946916007386,0.28399604825026714,0.056808859721082856,0.13902946916007386,0.28399604825026714,0.01557133043279139
277,326.0552100488505,359.6376648795285,0.1391555081800402,0.2848706926230271,0.05701394585726005,0.1391555081800402,0.2848706926230271,0.01580032058621479
278,326.0552100488505,359.6376648795285,0.1391555081800402,0.2848706926230271,0.057219031993437246,0.1391555081800402,0.2848706926230271,0.016029310739638196
279,327.1379678362021,359.6376648795285,0.141980484071779,0.2848706926230271,0.05742411812961444,0.141980484071779,0.2848706926230271,0.016258300893061597
280,326.4326117286691,359.30836338721645,0.14014017036344228,0.2841045182379224,0.057629204265791635,0.14014017036344228,0.2841045182379224,0.016487291046485
281,326.8103425535979,358.60284438358826,0.1411256913049267,0.2824630115900497,0.05783429040196883,0.1411256913049267,0.2824630115900497,0.016716281199908405
282,327.1379678362021,359.0282022348662,0.141980484071779,0.28345267698106946,0.058039376538146024,0.141980484071779,0.28345267698106946,0.016945271353331806
283,326.8103425535979,358.7004321157141,0.1411256913049267,0.2826900655888953,0.05824446267432322,0.1411256913049267,0.2826900655888953,0.01717426150675521
284,327.1379678362021,358.4246782798305,0.141980484071779,0.2820484786827291,0.05844954881050041,0.141980484071779,0.2820484786827291,0.01740325166017861
285,327.5156484811069,357.7726233238089,0.1429658740907619,0.28053136498404285,0.0586546349466776,0.1429658740907619,0.28053136498404285,0.017632241813602016
286,327.5156484811069,357.4471988979631,0.1429658740907619,0.27977421123530055,0.058859721082854796,0.1429658740907619,0.27977421123530055,0.017861231967025416
287,327.8936565412634,355.7123135344066,0.14395211835452937,0.2757377135039427,0.05906480721903199,0.14395211835452937,0.2757377135039427,0.01809022212044882
288,327.5156484811069,354.4167744337166,0.1429658740907619,0.27272342751671186,0.059269893355209186,0.1429658740907619,0.27272342751671186,0.018319212273872225
289,327.8936565412634,354.1539213392956,0.14395211835452937,0.27211185631921453,0.05947497949138638,0.14395211835452937,0.27211185631921453,0.018548202427295626
290,327.8936565412634,353.83223425798843,0.14395211835452937,0.27136339812066157,0.059680065627563575,0.14395211835452937,0.27136339812066157,0.01877719258071903
291,328.2719908856069,353.5738960952859,0.14493921391206988,0.2707623316585327,0.05988515176374077,0.14493921391206988,0.2707623316585327,0.01900618273414243
292,327.9454985207146,353.0,0.14408737699117036,0.26942706747605805,0.060090237899917964,0.14408737699117036,0.26942706747605805,0.019235172887565835
293,327.61944386742374,354.0229512333911,0.14323668208442775,0.27180713270665524,0.06029532403609516,0.14323668208442775,0.27180713270665524,0.019464163040989236
294,327.61944386742374,353.3189069381937,0.14323668208442775,0.27016905721184914,0.060500410172272354,0.14323668208442775,0.27016905721184914,0.01969315319441264
295,327.61944386742374,352.29604028430407,0.14323668208442775,0.2677891887694507,0.06070549630844955,0.14323668208442775,0.2677891887694507,0.019922143347836044
296,327.24035509087196,351.3420697838504,0.14224761817087517,0.26556961862276984,0.06091058244462674,0.14224761817087517,0.26556961862276984,0.020151133501259445
297,327.24035509087196,350.0046428263488,0.14224761817087517,0.26245787360882566,0.06111566858080394,0.14224761817087517,0.26245787360882566,0.02038012365468285
298,326.8103425535979,349.9092739554069,0.1411256913049267,0.2622359821575023,0.06132075471698113,0.1411256913049267,0.2622359821575023,0.02060911380810625
299,326.86159150319264,350.0635656562962,0.14125940269335857,0.26259496731795706,0.06152584085315833,0.14125940269335857,0.26259496731795706,0.020838103961529655
300,327.1379678362021,351.00783467039594,0.141980484071779,0.2647919653521047,0.06173092698933552,0.141980484071779,0.2647919653521047,0.021067094114953056
301,327.18840138366767,350.9547691654866,0.14211206803025,0.26466849967841843,0.061936013125512716,0.14211206803025,0.26466849967841843,0.02129608426837646
302,327.08905515165134,349.46423279071064,0.1418528681300879,0.2612005202823876,0.06214109926168991,0.1418528681300879,0.2612005202823876,0.021525074421799864
303,327.08905515165134,348.9387482066158,0.1418528681300879,0.25997789348748856,0.062346185397867106,0.1418528681300879,0.25997789348748856,0.021754064575223265
304,327.08905515165134,347.7186362563848,0.1418528681300879,0.25713910124071226,0.0625512715340443,0.1418528681300879,0.25713910124071226,0.02198305472864667
305,327.4179286477758,345.10469425958263,0.14271091755613352,0.25105733286475285,0.06275635767022149,0.14271091755613352,0.25105733286475285,0.02221204488207007
306,327.4179286477758,344.50326558684463,0.14271091755613352,0.2496580095872173,0.06296144380639869,0.14271091755613352,0.2496580095872173,0.022441035035493474
307,327.4179286477758,342.8308620879981,0.14271091755613352,0.2457668862479956,0.06316652994257588,0.14271091755613352,0.2457668862479956,0.022670025188916875
308,327.4179286477758,343.4210244000795,0.14271091755613352,0.24713999647411788,0.06337161607875308,0.14271091755613352,0.24713999647411788,0.02289901534234028
309,327.4179286477758,341.7696592736108,0.14271091755613352,0.24329782238777387,0.06357670221493027,0.14271091755613352,0.24329782238777387,0.023128005495763684
310,327.37134877688976,339.9088113009135,0.14258938805634092,0.23896825181326853,0.06378178835110747,0.14258938805634092,0.23896825181326853,0.023356995649187084
311,327.37134877688976,338.10686180555405,0.14258938805634092,0.23477571828752075,0.06398687448728466,0.14258938805634092,0.23477571828752075,0.02358598580261049
312,327.37134877688976,338.34486844047154,0.14258938805634092,0.2353294800876221,0.06419196062346186,0.14258938805634092,0.2353294800876221,0.02381497595603389
313,327.0416640124007,338.0166416021554,0.1417292219855587,0.234565806062776,0.06439704675963905,0.1417292219855587,0.234565806062776,0.024043966109457294
314,326.712411763006,337.7029019715406,0.14087018437095433,0.23383583892268922,0.06460213289581625,0.14087018437095433,0.23383583892268922,0.024272956262880695
315,327.0416640124007,336.72540741678523,0.1417292219855587,0.23156153617302744,0.06480721903199343,0.1417292219855587,0.23156153617302744,0.0245019464163041
316,326.99579507999795,336.57577155820354,0.1416095473642064,0.23121338359973198,0.06501230516817064,0.1416095473642064,0.23121338359973198,0.024730936569727503
317,327.0416640124007,335.4675841269913,0.1417292219855587,0.22863500225767186,0.06521739130434782,0.1417292219855587,0.22863500225767186,0.024959926723150904
318,327.08905515165134,333.79821749074694,0.1418528681300879,0.22475094468156143,0.06542247744052503,0.1418528681300879,0.22475094468156143,0.02518891687657431
319,326.7606157418608,333.79821749074694,0.14099595125967268,0.22475094468156143,0.06562756357670221,0.14099595125967268,0.22475094468156143,0.02541790702999771
320,327.46602877245147,334.48467827390834,0.14283641348346432,0.22634810922747517,0.06583264971287942,0.14283641348346432,0.22634810922747517,0.025646897183421113
321,326.712411763006,332.97034402480955,0.14087018437095433,0.22282476014089692,0.0660377358490566,0.14087018437095433,0.22282476014089692,0.025875887336844514
322,327.0416640124007,332.96020783270785,0.1417292219855587,0.22280117661354548,0.0662428219852338,0.1417292219855587,0.22280117661354548,0.02610487749026792
323,326.6657312911778,332.1302455362956,0.14074839239765236,0.2208701320633092,0.06644790812141099,0.14074839239765236,0.2208701320633092,0.026333867643691323
324,327.0416640124007,329.498482545823,0.1417292219855587,0.21474690019815768,0.0666529942575882,0.1417292219855587,0.21474690019815768,0.026562857797114724
325,327.0416640124007,328.3900120283807,0.1417292219855587,0.21216786020916356,0.06685808039376538,0.1417292219855587,0.21216786020916356,0.026791847950538128
326,327.0416640124007,326.60450088754135,0.1417292219855587,0.20801357323394964,0.06706316652994257,0.1417292219855587,0.20801357323394964,0.02702083810396153
327,326.3360997499357,326.88721296496135,0.13988836518931125,0.20867134963987533,0.06726825266611977,0.13988836518931125,0.20867134963987533,0.027249828257384933
328,326.2901316313443,326.34720774046775,0.13976843178562093,0.20741493817351697,0.06747333880229696,0.13976843178562093,0.20741493817351697,0.027478818410808334
329,326.2901316313443,327.0428106532844,0.13976843178562093,0.2090333733960923,0.06767842493847416,0.13976843178562093,0.2090333733960923,0.027707808564231738
330,326.2901316313443,326.91665604554316,0.13976843178562093,0.2087398538364461,0.06788351107465135,0.13976843178562093,0.2087398538364461,0.027936798717655142
331,326.2901316313443,327.6125760711881,0.13976843178562093,0.21035902687446373,0.06808859721082855,0.13976843178562093,0.21035902687446373,0.028165788871078543
332,326.6657312911778,327.65263618655655,0.14074839239765236,0.21045223335841912,0.06829368334700574,0.14074839239765236,0.21045223335841912,0.028394779024501948
333,326.99579507999795,327.2953559096126,0.1416095473642064,0.20962096170345135,0.06849876948318294,0.1416095473642064,0.20962096170345135,0.02862376917792535
334,326.2901316313443,327.87688238117676,0.13976843178562093,0.21097397921832683,0.06870385561936013,0.13976843178562093,0.21097397921832683,0.028852759331348753
335,326.3360997499357,328.75294675485424,0.13988836518931125,0.21301228787615267,0.06890894175553733,0.13988836518931125,0.21301228787615267,0.029081749484772153
336,326.3360997499357,327.4282364121946,0.13988836518931125,0.20993013016984174,0.06911402789171452,0.13988836518931125,0.20993013016984174,0.029310739638195558
337,326.95144899510694,328.3146356774245,0.14149384593755898,0.21199248466215403,0.06931911402789172,0.14149384593755898,0.21199248466215403,0.029539729791618962
338,326.62057497959313,329.2054829434042,0.14063057704404625,0.21406518816386655,0.0695242001640689,0.14063057704404625,0.21406518816386655,0.029768719945042363
339,326.99579507999795,330.5015128558415,0.1416095473642064,0.21708061610580298,0.06972928630024611,0.1416095473642064,0.21708061610580298,0.029997710098465767
340,326.6657312911778,330.8005441349817,0.14074839239765236,0.21777636183356686,0.0699343724364233,0.14074839239765236,0.21777636183356686,0.030226700251889168
341,326.99579507999795,331.5060331276039,0.1416095473642064,0.21941779865587063,0.0701394585726005,0.1416095473642064,0.21941779865587063,0.030455690405312572
342,326.6657312911778,332.6048706799105,0.14074839239765236,0.22197442595827843,0.07034454470877768,0.14074839239765236,0.22197442595827843,0.030684680558735973
343,327.3262898088084,332.62779499013607,0.14247182667740332,0.22202776315747452,0.07054963084495489,0.14247182667740332,0.22202776315747452,0.030913670712159377
344,328.07697267562077,332.8438072129328,0.14443040044695654,0.22253035132011667,0.07075471698113207,0.14443040044695654,0.22253035132011667,0.03114266086558278
345,328.1234523773026,333.6798615439655,0.14455166859966828,0.22447556999646023,0.07095980311730928,0.14455166859966828,0.22447556999646023,0.031371651019006186
346,325.1787969717583,333.98877226637427,0.1368688972289004,0.22519430188295153,0.07116488925348646,0.1368688972289004,0.22519430188295153,0.03160064117242958
347,325.1787969717583,334.2158733513416,0.1368688972289004,0.22572269011742274,0.07136997538966366,0.1368688972289004,0.22572269011742274,0.03182963132585299
348,325.1787969717583,335.22902618955897,0.1368688972289004,0.2280799577610897,0.07157506152584085,0.1368688972289004,0.2280799577610897,0.03205862147927639
349,325.1249759707796,335.7737333383896,0.1367284752139215,0.22934730903207035,0.07178014766201805,0.1367284752139215,0.22934730903207035,0.032287611632699796
350,325.9148661844071,336.0107885172736,0.13878934315381053,0.22989885711234836,0.07198523379819524,0.13878934315381053,0.22989885711234836,0.03251660178612319
351,325.8300937605365,336.9547447358473,0.13856816713779263,0.23209512737597127,0.07219031993437244,0.13856816713779263,0.23209512737597127,0.0327455919395466
352,325.8300937605365,337.90272268805415,0.13856816713779263,0.23430075486804702,0.07239540607054963,0.13856816713779263,0.23430075486804702,0.03297458209297
353,326.2092886476411,337.83316888665627,0.1395575078997383,0.23413892644557754,0.07260049220672682,0.1395575078997383,0.23413892644557754,0.033203572246393406
354,325.451225224303,338.21960321660833,0.1375796778436026,0.23503802982666355,0.07280557834290402,0.1375796778436026,0.23503802982666355,0.03343256239981681
355,325.1249759707796,339.6270012822891,0.1367284752139215,0.23831257419632246,0.07301066447908121,0.1367284752139215,0.23831257419632246,0.03366155255324021
356,323.5139100564302,339.49153155859426,0.1325251137408341,0.23799738147878124,0.07321575061525841,0.1325251137408341,0.23799738147878124,0.03389054270666361
357,323.13774152828387,340.51468397119083,0.13154366891941793,0.24037791478607307,0.0734208367514356,0.13154366891941793,0.24037791478607307,0.034119532860087017
358,322.85639222415904,341.15429060763694,0.13080961277999814,0.24186606541043676,0.0736259228876128,0.13080961277999814,0.24186606541043676,0.03434852301351042
359,322.90594605860076,342.17904669923905,0.13093890151777154,0.24425032994216778,0.07383100902378999,0.13093890151777154,0.24425032994216778,0.034577513166933825
360,323.7147664225406,342.4386806422429,0.13304915928323746,0.2448544112514769,0.07403609515996719,0.13304915928323746,0.2448544112514769,0.03480650332035722
361,323.38908454058867,343.0834446603333,0.13219943695785874,0.24635456137721656,0.07424118129614438,0.13219943695785874,0.24635456137721656,0.03503549347378063
362,323.3357388226671,344.43468176128835,0.13206025498307516,0.24949843797396765,0.07444626743232158,0.13206025498307516,0.24949843797396765,0.03526448362720403
363,323.7147664225406,345.40773008142133,0.13304915928323746,0.25176239582341686,0.07465135356849877,0.13304915928323746,0.25176239582341686,0.035493473780627435
364,323.4439673266453,345.84425685559677,0.13234262922975237,0.25277804756078814,0.07485643970467597,0.13234262922975237,0.25277804756078814,0.03572246393405083
365,323.4439673266453,346.9884724310017,0.13234262922975237,0.25544025433901474,0.07506152584085315,0.13234262922975237,0.25544025433901474,0.03595145408747424
366,323.176809192739,347.6931118098258,0.13164559865062975,0.2570797143942992,0.07526661197703036,0.13164559865062975,0.2570797143942992,0.03618044424089764
367,323.176809192739,348.3977611868366,0.13164559865062975,0.2587191977120189,0.07547169811320754,0.13164559865062975,0.2587191977120189,0.036409434394321046
368,323.11955991552105,348.72087692020966,0.13149623207035732,0.2594709799058883,0.07567678424938475,0.13149623207035732,0.2594709799058883,0.03663842454774445
369,323.11955991552105,348.3396331168763,0.13149623207035732,0.25858395314344296,0.07588187038556193,0.13149623207035732,0.25858395314344296,0.03686741470116785
370,322.73905868363687,347.19771024590585,0.13050348298149694,0.255927080721274,0.07608695652173914,0.13050348298149694,0.255927080721274,0.03709640485459125
371,323.8815369853614,347.25386966886344,0.1334842730500687,0.2560577449070033,0.07629204265791632,0.1334842730500687,0.2560577449070033,0.037325395008014656
372,323.8815369853614,346.7636082405418,0.1334842730500687,0.2549170706095756,0.07649712879409352,0.1334842730500687,0.2549170706095756,0.03755438516143806
373,324.26301053311647,346.0585210625509,0.13447955896565655,0.25327656867546766,0.07670221493027071,0.13447955896565655,0.25327656867546766,0.037783375314861464
374,324.26301053311647,345.6794034940468,0.13447955896565655,0.25239448895001115,0.07690730106644791,0.13447955896565655,0.25239448895001115,0.03801236546828486
375,324.148885544899,345.0278974228026,0.13418180046036066,0.2508786523225396,0.0771123872026251,0.13418180046036066,0.2508786523225396,0.038241355621708266
376,324.90998753500946,343.94330928221297,0.13616755830789884,0.24835517863320444,0.0773174733388023,0.13616755830789884,0.24835517863320444,0.03847034577513167
377,324.9676907017065,343.29287787543745,0.1363181091113197,0.24684184239035833,0.07752255947497949,0.1363181091113197,0.24684184239035833,0.038699335928555074
378,325.2341464237727,343.3489478649964,0.13701330705849313,0.2469722984944942,0.07772764561115669,0.13701330705849313,0.2469722984944942,0.03892832608197847
379,324.4738047978604,342.3788106761282,0.135029533043862,0.24471511387340517,0.07793273174733388,0.135029533043862,0.24471511387340517,0.039157316235401876
380,324.8538132760642,341.79562606914675,0.13602099651068944,0.2433582384322419,0.07813781788351107,0.13602099651068944,0.2433582384322419,0.03938630638882528
381,324.8538132760642,340.8342705773585,0.13602099651068944,0.24112148588181603,0.07834290401968827,0.13602099651068944,0.24112148588181603,0.039615296542248685
382,325.5587504583466,339.5585369269929,0.13786021721951391,0.2381532805503921,0.07854799015586546,0.13786021721951391,0.2381532805503921,0.03984428669567209
383,325.61480310329875,338.4689793762495,0.13800646171898345,0.23561824470644244,0.07875307629204266,0.13800646171898345,0.23561824470644244,0.040073276849095486
384,326.3196285852262,337.51592555018794,0.13984539099530702,0.23340080735434388,0.07895816242821985,0.13984539099530702,0.23340080735434388,0.04030226700251889
385,326.2636970304849,338.21960321660833,0.13969946242699982,0.23503802982666355,0.07916324856439705,0.13969946242699982,0.23503802982666355,0.040531257155942295
386,325.8837983085382,337.2702921990017,0.1387082853204128,0.2328293007374591,0.07936833470057424,0.1387082853204128,0.2328293007374591,0.0407602473093657
387,325.5587504583466,336.0107885172736,0.13786021721951391,0.22989885711234836,0.07957342083675144,0.13786021721951391,0.22989885711234836,0.0409892374627891
388,323.9891973507759,335.38373544344694,0.13376516499131785,0.228439914427655,0.07977850697292863,0.13376516499131785,0.228439914427655,0.0412182276162125
389,324.2672508903728,334.3680606756572,0.13449062229594289,0.2260767790977355,0.07998359310910583,0.13449062229594289,0.2260767790977355,0.041447217769635905
390,324.2672508903728,333.7439138021845,0.13449062229594289,0.22462459816882285,0.08018867924528301,0.13449062229594289,0.22462459816882285,0.04167620792305931
391,325.34981174114733,334.13507747616086,0.137315084369089,0.22553470515096852,0.08039376538146022,0.137315084369089,0.22553470515096852,0.041905198076482714
392,325.02192233755557,333.82405545436654,0.13645960249574318,0.22481106097726844,0.0805988515176374,0.13645960249574318,0.22481106097726844,0.04213418822990611
393,325.30139870587703,333.04128873159254,0.13718877204043878,0.22298982473478712,0.0808039376538146,0.13718877204043878,0.22298982473478712,0.042363178383329515
394,326.00690176743194,333.513492980419,0.13902946916007386,0.22408848601763875,0.0810090237899918,0.13902946916007386,0.22408848601763875,0.04259216853675292
395,327.08905515165134,332.81113262629907,0.1418528681300879,0.2224543284902567,0.081214109926169,0.1418528681300879,0.2224543284902567,0.042821158690176324
396,328.1234523773026,332.81113262629907,0.14455166859966828,0.2224543284902567,0.08141919606234618,0.14455166859966828,0.2224543284902567,0.04305014884359973
397,328.1714490933055,332.1915862871906,0.14467689472796286,0.2210128514654257,0.08162428219852338,0.14467689472796286,0.2210128514654257,0.043279138997023126
398,327.8936565412634,332.1915862871906,0.14395211835452937,0.2210128514654257,0.08182936833470057,0.14395211835452937,0.2210128514654257,0.04350812915044653
399,327.5156484811069,332.27586430554965,0.1429658740907619,0.22120893821389664,0.08203445447087777,0.1429658740907619,0.22120893821389664,0.043737119303869934
400,327.46602877245147,331.88250933123913,0.14283641348346432,0.22029373280910391,0.08223954060705496,0.14283641348346432,0.22029373280910391,0.04396610945729334
401,325.6781386584,331.5738982489423,0.13817170774015364,0.21957569808489064,0.08244462674323216,0.13817170774015364,0.21957569808489064,0.04419509961071674
