index,motion_right,motion_left,motion_right_scaled,motion_left_scaled,time,motion_right_scaled_trat,motion_left_scaled_trat,time_ajust
226,227.8694801854781,126.3576273914638,0.4884557505681094,0.4078207536278784,0.04344497607655502,0.4884557505681094,0.4078207536278784,0.0035609551738583997
227,228.01973598791835,126.3576273914638,0.4891665812550786,0.4078207536278784,0.04363636363636364,0.4891665812550786,0.4078207536278784,0.003770423125261835
228,228.01973598791835,126.61852155194359,0.4891665812550786,0.4117180003658938,0.04382775119617225,0.4891665812550786,0.4117180003658938,0.003979891076665271
229,228.32652057962954,126.85621782159517,0.4906179188975256,0.41526871614210914,0.04401913875598086,0.4906179188975256,0.41526871614210914,0.0041893590280687055
230,228.86240407720967,126.65701717630967,0.49315307846230694,0.41229304944408196,0.04421052631578947,0.49315307846230694,0.41229304944408196,0.004398826979472141
231,229.1315124551837,126.65701717630967,0.4944261773382087,0.41229304944408196,0.04440191387559809,0.4944261773382087,0.41229304944408196,0.004608294930875576
232,229.1315124551837,126.8985815523562,0.4944261773382087,0.4159015471384604,0.0445933014354067,0.4944261773382087,0.4159015471384604,0.004817762882279012
233,230.36330002845506,126.21905561364339,0.5002535223903687,0.4057507632221966,0.04478468899521531,0.5002535223903687,0.4057507632221966,0.005027230833682447
234,230.36330002845506,126.95077786291819,0.5002535223903687,0.4166812575800434,0.044976076555023926,0.5002535223903687,0.4166812575800434,0.005236698785085882
235,231.47462063906704,128.5622417352778,0.5055109619052146,0.44075336524406183,0.04516746411483254,0.5055109619052146,0.44075336524406183,0.005446166736489317
236,231.47462063906704,128.81187833425923,0.5055109619052146,0.444482446106893,0.04535885167464115,0.5055109619052146,0.444482446106893,0.005655634687892753
237,231.47462063906704,129.49517365523704,0.5055109619052146,0.4546895371965698,0.04555023923444976,0.5055109619052146,0.4546895371965698,0.005865102639296188
238,231.89491154400088,129.0629691274767,0.5074992756197535,0.4482332497776722,0.045741626794258375,0.5074992756197535,0.4482332497776722,0.006074570590699623
239,232.16588896735024,129.65338406690356,0.5087812165821942,0.4570528902499824,0.045933014354066985,0.5087812165821942,0.4570528902499824,0.006284038542103058
240,232.31551820745855,129.39571090264158,0.5094890831258448,0.4532037588740738,0.046124401913875596,0.5094890831258448,0.4532037588740738,0.006493506493506494
241,232.31551820745855,129.82488205270974,0.5094890831258448,0.4596147335834253,0.04631578947368421,0.5094890831258448,0.4596147335834253,0.006702974444909929
242,232.31551820745855,130.17296186228535,0.5094890831258448,0.4648143628121626,0.04650717703349282,0.5094890831258448,0.4648143628121626,0.0069124423963133645
243,231.62469643800938,130.43484963766394,0.5062209410309927,0.4687264522067407,0.046698564593301434,0.5062209410309927,0.4687264522067407,0.007121910347716799
244,231.35524632045843,130.43484963766394,0.5049462254522795,0.4687264522067407,0.04688995215311005,0.5049462254522795,0.4687264522067407,0.007331378299120235
245,231.08656386730922,131.12303382701302,0.5036751415430604,0.47900657339520336,0.04708133971291866,0.5036751415430604,0.47900657339520336,0.00754084625052367
246,231.08656386730922,130.96278097230524,0.5036751415430604,0.47661271025116436,0.04727272727272727,0.5036751415430604,0.47661271025116436,0.007750314201927106
247,230.396397541281,130.96278097230524,0.5004101002222857,0.47661271025116436,0.04746411483253588,0.5004101002222857,0.47661271025116436,0.007959782153330541
248,230.396397541281,131.2288078129189,0.5004101002222857,0.4805866291572045,0.0476555023923445,0.5004101002222857,0.4805866291572045,0.008169250104733976
249,229.97445510317007,130.8061542894676,0.4984139734286924,0.4742730149982979,0.04784688995215311,0.4984139734286924,0.4742730149982979,0.008378718056137411
250,229.1315124551837,130.38404810405297,0.4944261773382087,0.467967576995477,0.04803827751196172,0.4944261773382087,0.467967576995477,0.008588186007540846
251,229.2842122781244,130.23248442688944,0.4951485702060926,0.4657035131109466,0.04822966507177034,0.4951485702060926,0.4657035131109466,0.008797653958944282
252,228.86240407720967,131.6149687535578,0.49315307846230694,0.4863551157476529,0.04842105263157895,0.49315307846230694,0.4863551157476529,0.009007121910347717
253,228.44091139723636,131.1954648606422,0.4911590793861179,0.48008855088762137,0.04861244019138756,0.4911590793861179,0.48008855088762137,0.009216589861751152
254,227.7504116351933,131.46862743635836,0.4878924606450531,0.484169063671809,0.04880382775119617,0.4878924606450531,0.484169063671809,0.009426057813154587
255,226.4873064875822,131.05056276109613,0.48191695830032544,0.47792399789897266,0.048995215311004786,0.48191695830032544,0.47792399789897266,0.009635525764558023
256,225.64684797266725,132.16088680089888,0.4779409141554506,0.49451005997986996,0.049186602870813396,0.4779409141554506,0.49451005997986996,0.009844993715961458
257,225.08054114027718,132.16088680089888,0.47526182776966375,0.49451005997986996,0.04937799043062201,0.47526182776966375,0.49451005997986996,0.010054461667364893
258,224.66196829904254,131.74312126255396,0.47328164187701083,0.4882694627255051,0.049569377990430624,0.47328164187701083,0.4882694627255051,0.010263929618768328
259,224.37691503361037,132.01893803541975,0.47193311087055945,0.4923896240060961,0.049760765550239235,0.47193311087055945,0.4923896240060961,0.010473397570171765
260,223.54417907876734,131.74312126255396,0.46799360064046136,0.4882694627255051,0.049952153110047845,0.46799360064046136,0.4882694627255051,0.0106828655215752
261,222.85084698066552,132.85330255586422,0.4647135826738512,0.5048533924539524,0.05014354066985646,0.4647135826738512,0.5048533924539524,0.010892333472978634
262,221.8828519737386,133.54587226867028,0.4601341884369453,0.5151990247560245,0.05033492822966507,0.4601341884369453,0.5151990247560245,0.011101801424382069
263,221.20409128223645,134.23859355639865,0.4569231049327328,0.5255469212899619,0.05052631578947368,0.4569231049327328,0.5255469212899619,0.011311269375785506
264,219.96817951694743,134.23859355639865,0.4510762491382422,0.5255469212899619,0.05071770334928229,0.4510762491382422,0.5255469212899619,0.01152073732718894
265,218.577217477028,133.68339463074685,0.4444958809506171,0.5172533389500313,0.05090909090909091,0.4444958809506171,0.5172533389500313,0.011730205278592375
266,217.59882812184443,134.0988441411782,0.4398673130938454,0.5234593392927032,0.05110047846889952,0.4398673130938454,0.5234593392927032,0.01193967322999581
267,217.0587478080531,134.93794870235726,0.43731229921593917,0.5359939146465362,0.05129186602870813,0.43731229921593917,0.5359939146465362,0.012149141181399247
268,216.23713834584473,135.35139452550905,0.433425426236946,0.5421699838336012,0.05148325358851675,0.433425426236946,0.5421699838336012,0.012358609132802682
269,216.11339616044165,135.5036899866568,0.4328400262641757,0.5444449791346888,0.05167464114832536,0.4328400262641757,0.5444449791346888,0.012568077084206116
270,215.70407970179886,135.5036899866568,0.4309036304993564,0.5444449791346888,0.05186602870813397,0.4309036304993564,0.5444449791346888,0.012777545035609551
271,215.4651944050361,135.5036899866568,0.42977351108401984,0.5444449791346888,0.05205741626794259,0.42977351108401984,0.5444449791346888,0.012987012987012988
272,214.5372927954485,136.3277301212046,0.42538379083447964,0.5567545215194403,0.0522488038277512,0.42538379083447964,0.5567545215194403,0.013196480938416423
273,213.32252576790853,136.3277301212046,0.41963696664087113,0.5567545215194403,0.05244019138755981,0.41963696664087113,0.5567545215194403,0.013405948889819858
274,212.407626981707,136.3277301212046,0.4153087601946578,0.5567545215194403,0.05263157894736842,0.4153087601946578,0.5567545215194403,0.013615416841223292
275,212.00530653736004,135.9154148726332,0.41340546119926247,0.5505953408977895,0.052822966507177035,0.41340546119926247,0.5505953408977895,0.013824884792626729
276,212.00530653736004,136.6107609231425,0.41340546119926247,0.5609824462364283,0.053014354066985646,0.41340546119926247,0.5609824462364283,0.014034352744030164
277,210.60686123676027,136.6107609231425,0.4067896911752771,0.5609824462364283,0.053205741626794256,0.4067896911752771,0.5609824462364283,0.014243820695433599
278,211.20191760493086,136.6107609231425,0.40960478596764116,0.5609824462364283,0.053397129186602874,0.40960478596764116,0.5609824462364283,0.014453288646837033
279,211.60340261914504,136.1993024945429,0.4115041327071799,0.5548360648235988,0.053588516746411484,0.4115041327071799,0.5548360648235988,0.01466275659824047
280,211.20191760493086,136.89503278059433,0.40960478596764116,0.565228909887153,0.053779904306220094,0.40960478596764116,0.565228909887153,0.014872224549643905
281,211.80002360717526,136.4844313465825,0.4124343079797764,0.5590953302915644,0.053971291866028705,0.4124343079797764,0.5590953302915644,0.01508169250104734
282,211.4000946073582,136.1993024945429,0.4105423224387065,0.5548360648235988,0.05416267942583732,0.4105423224387065,0.5548360648235988,0.015291160452450775
283,211.4000946073582,136.1993024945429,0.4105423224387065,0.5548360648235988,0.05435406698564593,0.4105423224387065,0.5548360648235988,0.015500628403854211
284,211.4000946073582,136.1993024945429,0.4105423224387065,0.5548360648235988,0.05454545454545454,0.4105423224387065,0.5548360648235988,0.015710096355257646
285,211.80002360717526,136.1993024945429,0.4124343079797764,0.5548360648235988,0.05473684210526316,0.4124343079797764,0.5548360648235988,0.015919564306661083
286,211.80002360717526,136.1993024945429,0.4124343079797764,0.5548360648235988,0.05492822966507177,0.4124343079797764,0.5548360648235988,0.016129032258064516
287,211.80002360717526,136.1993024945429,0.4124343079797764,0.5548360648235988,0.05511961722488038,0.4124343079797764,0.5548360648235988,0.016338500209467952
288,211.80002360717526,136.1993024945429,0.4124343079797764,0.5548360648235988,0.055311004784689,0.4124343079797764,0.5548360648235988,0.016547968160871385
289,211.80002360717526,136.1993024945429,0.4124343079797764,0.5548360648235988,0.05550239234449761,0.4124343079797764,0.5548360648235988,0.016757436112274822
290,211.80002360717526,136.1993024945429,0.4124343079797764,0.5548360648235988,0.05569377990430622,0.4124343079797764,0.5548360648235988,0.01696690406367826
291,211.5005910157227,136.1993024945429,0.41101775120641804,0.5548360648235988,0.05588516746411483,0.41101775120641804,0.5548360648235988,0.01717637201508169
292,211.9015101409143,136.1993024945429,0.41291442083614693,0.5548360648235988,0.05607655502392345,0.41291442083614693,0.5548360648235988,0.017385839966485128
293,211.5005910157227,136.4844313465825,0.41101775120641804,0.5590953302915644,0.05626794258373206,0.41101775120641804,0.5590953302915644,0.017595307917888565
294,212.3028497218066,136.1993024945429,0.4148130795592072,0.5548360648235988,0.05645933014354067,0.4148130795592072,0.5548360648235988,0.017804775869291998
295,213.2135080148535,136.6107609231425,0.4191212250652553,0.5609824462364283,0.056650717703349285,0.4191212250652553,0.5609824462364283,0.018014243820695434
296,214.42539495125104,136.4844313465825,0.42485442411339813,0.5590953302915644,0.056842105263157895,0.42485442411339813,0.5590953302915644,0.018223711772098868
297,215.23533631817986,136.4844313465825,0.42868609762555854,0.5590953302915644,0.057033492822966506,0.42868609762555854,0.5590953302915644,0.018433179723502304
298,215.6409052104911,136.4844313465825,0.43060476439018835,0.5590953302915644,0.05722488038277512,0.43060476439018835,0.5590953302915644,0.01864264767490574
299,215.6409052104911,136.89503278059433,0.43060476439018835,0.565228909887153,0.05741626794258373,0.43060476439018835,0.565228909887153,0.018852115626309174
300,216.16255457409824,136.3277301212046,0.4330725850631193,0.5567545215194403,0.057607655502392344,0.4330725850631193,0.5567545215194403,0.01906158357771261
301,215.87264764207623,136.3277301212046,0.4317010923134249,0.5567545215194403,0.057799043062200954,0.4317010923134249,0.5567545215194403,0.019271051529116047
302,216.97753339919782,136.3277301212046,0.4369280898003901,0.5567545215194403,0.05799043062200957,0.4369280898003901,0.5567545215194403,0.01948051948051948
303,217.38560209912706,136.3277301212046,0.4388585826638297,0.5567545215194403,0.05818181818181818,0.4388585826638297,0.5567545215194403,0.019689987431922917
304,218.08255317654368,136.74063039199433,0.4421557213107111,0.5629224412248934,0.05837320574162679,0.4421557213107111,0.5629224412248934,0.01989945538332635
305,217.794054096984,136.74063039199433,0.44079088883447526,0.5629224412248934,0.05856459330143541,0.44079088883447526,0.5629224412248934,0.020108923334729786
306,217.794054096984,136.74063039199433,0.44079088883447526,0.5629224412248934,0.05875598086124402,0.44079088883447526,0.5629224412248934,0.020318391286133223
307,218.20288724029294,137.43543938882723,0.44272499812938626,0.573301524035605,0.05894736842105263,0.44272499812938626,0.573301524035605,0.020527859237536656
308,218.61209939067876,137.30622709840947,0.44466090043233086,0.5713713460031951,0.05913875598086124,0.44466090043233086,0.5713713460031951,0.020737327188940093
309,219.43165222911665,137.7180089893838,0.44853804392824326,0.5775225593090898,0.05933014354066986,0.44853804392824326,0.5775225593090898,0.02094679514034353
310,220.3797858243809,137.30622709840947,0.45302347772790086,0.5713713460031951,0.05952153110047847,0.45302347772790086,0.5713713460031951,0.021156263091746962
311,221.20409128223645,138.0018115823122,0.4569231049327328,0.5817620130687926,0.05971291866028708,0.4569231049327328,0.5817620130687926,0.0213657310431504
312,221.20409128223645,138.28683957629516,0.4569231049327328,0.5860197719153315,0.059904306220095696,0.4569231049327328,0.5860197719153315,0.021575198994553832
313,221.61678636782008,138.7416664164014,0.4588754843179538,0.5928139922831082,0.060095693779904306,0.4588754843179538,0.5928139922831082,0.02178466694595727
314,221.61678636782008,138.7416664164014,0.4588754843179538,0.5928139922831082,0.06028708133971292,0.4588754843179538,0.5928139922831082,0.021994134897360705
315,222.44325119005072,138.334738948682,0.46278532705148556,0.586735294533562,0.060478468899521534,0.46278532705148556,0.586735294533562,0.022203602848764138
316,222.99159176973467,139.2129663501213,0.46537941862478627,0.599854288340095,0.060669856459330145,0.46537941862478627,0.599854288340095,0.022413070800167575
317,222.99159176973467,139.80432754389258,0.46537941862478627,0.6086880639952335,0.060861244019138755,0.46537941862478627,0.6086880639952335,0.02262253875157101
318,223.82191581701736,140.10174873997826,0.46930751859398134,0.6131309529588265,0.061052631578947365,0.46930751859398134,0.6131309529588265,0.022832006702974444
319,223.82191581701736,140.7000355365982,0.46930751859398134,0.6220681835286359,0.06124401913875598,0.46930751859398134,0.6220681835286359,0.02304147465437788
320,224.37691503361037,141.2028682428229,0.47193311087055945,0.6295795173219938,0.06143540669856459,0.47193311087055945,0.6295795173219938,0.023250942605781314
321,224.79379439833298,140.80127840328726,0.4739052852584792,0.6235805532621157,0.0616267942583732,0.4739052852584792,0.6235805532621157,0.02346041055718475
322,224.79379439833298,141.8000352609265,0.4739052852584792,0.6385000205983982,0.06181818181818182,0.4739052852584792,0.6385000205983982,0.023669878508588187
323,224.93610203788987,141.8000352609265,0.4745785147480851,0.6385000205983982,0.06200956937799043,0.4745785147480851,0.6385000205983982,0.02387934645999162
324,224.93610203788987,143.20003491619687,0.4745785147480851,0.6594132678695952,0.06220095693779904,0.4745785147480851,0.6594132678695952,0.024088814411395057
325,224.93610203788987,142.80056022299073,0.4745785147480851,0.653445899944785,0.06239234449760766,0.4745785147480851,0.653445899944785,0.024298282362798494
326,225.49944567559362,143.20003491619687,0.4772435828418641,0.6594132678695952,0.06258373205741627,0.4772435828418641,0.6594132678695952,0.024507750314201927
327,226.19129072535043,144.00086805293918,0.48051656587485125,0.671376143252179,0.06277511961722489,0.48051656587485125,0.671376143252179,0.024717218265605363
328,227.17834403833479,144.00086805293918,0.48518612121413873,0.671376143252179,0.06296650717703349,0.48518612121413873,0.671376143252179,0.024926686217008796
329,227.8694801854781,144.3000346500305,0.4884557505681094,0.6758451050813483,0.06315789473684211,0.4884557505681094,0.6758451050813483,0.025136154168412233
330,228.56071403458643,144.3000346500305,0.4917258421308853,0.6758451050813483,0.06334928229665072,0.4917258421308853,0.6758451050813483,0.02534562211981567
331,228.71051571801416,145.10168848087193,0.4924345244700078,0.6878202400231146,0.06354066985645933,0.4924345244700078,0.6878202400231146,0.025555090071219103
332,229.1315124551837,145.10168848087193,0.4944261773382087,0.6878202400231146,0.06373205741626795,0.4944261773382087,0.6878202400231146,0.02576455802262254
333,229.1315124551837,146.80003405994157,0.4944261773382087,0.7131901898751152,0.06392344497607655,0.4944261773382087,0.7131901898751152,0.025974025974025976
334,229.55282616426226,146.90217833646986,0.4964193297382494,0.7147160249025251,0.06411483253588517,0.4964193297382494,0.7147160249025251,0.02618349392542941
335,229.55282616426226,147.30410720682568,0.4964193297382494,0.72072005341749,0.06430622009569378,0.4964193297382494,0.72072005341749,0.026392961876832845
336,229.82221389587215,147.0076528620194,0.49769375018133,0.7162916073145107,0.06449760765550239,0.49769375018133,0.7162916073145107,0.02660242982823628
337,229.82221389587215,147.22856380471825,0.49769375018133,0.719591583248206,0.064688995215311,0.49769375018133,0.719591583248206,0.026811897779639715
338,229.82221389587215,147.22856380471825,0.49769375018133,0.719591583248206,0.06488038277511962,0.49769375018133,0.719591583248206,0.02702136573104315
339,229.82221389587215,147.92650202042904,0.49769375018133,0.7300174104476844,0.06507177033492823,0.49769375018133,0.7300174104476844,0.027230833682446585
340,229.82221389587215,147.92650202042904,0.49769375018133,0.7300174104476844,0.06526315789473684,0.49769375018133,0.7300174104476844,0.02744030163385002
341,229.67204880002268,147.92650202042904,0.4969833486094245,0.7300174104476844,0.06545454545454546,0.4969833486094245,0.7300174104476844,0.027649769585253458
342,228.71051571801416,147.6346842716846,0.4924345244700078,0.7256582259902866,0.06564593301435406,0.4924345244700078,0.7256582259902866,0.02785923753665689
343,228.28983770636836,147.6346842716846,0.490444379429653,0.7256582259902866,0.06583732057416268,0.490444379429653,0.7256582259902866,0.028068705488060328
344,228.1408556133688,147.6346842716846,0.48973957441185634,0.7256582259902866,0.0660287081339713,0.48973957441185634,0.7256582259902866,0.02827817343946376
345,225.91868005988349,147.6346842716846,0.47922689836476595,0.7256582259902866,0.0662200956937799,0.47922689836476595,0.7256582259902866,0.028487641390867197
346,225.91868005988349,147.3439852861324,0.47922689836476595,0.7213157536593453,0.06641148325358852,0.47922689836476595,0.7213157536593453,0.028697109342270634
347,225.08054114027718,147.05441169852742,0.47526182776966375,0.7169900925650778,0.06660287081339714,0.47526182776966375,0.7169900925650778,0.028906577293674067
348,224.80769559781533,147.46270714997743,0.473971049102652,0.7230892253068144,0.06679425837320574,0.473971049102652,0.7230892253068144,0.029116045245077504
349,225.08054114027718,147.46270714997743,0.47526182776966375,0.7230892253068144,0.06698564593301436,0.47526182776966375,0.7230892253068144,0.02932551319648094
350,223.8258251408894,147.46270714997743,0.4693260128373212,0.7230892253068144,0.06717703349282296,0.4693260128373212,0.7230892253068144,0.029534981147884373
351,223.40825857608758,147.3439852861324,0.4673505874408116,0.7213157536593453,0.06736842105263158,0.4673505874408116,0.7213157536593453,0.02974444909928781
352,223.54417907876734,147.05441169852742,0.46799360064046136,0.7169900925650778,0.0675598086124402,0.46799360064046136,0.7169900925650778,0.029953917050691243
353,222.71281956816048,146.23952953972466,0.4640606020976731,0.7048173523649117,0.0677511961722488,0.4640606020976731,0.7048173523649117,0.03016338500209468
354,221.8828519737386,145.94947755987343,0.4601341884369453,0.7004845450293571,0.06794258373205742,0.4601341884369453,0.7004845450293571,0.030372852953498116
355,221.18883335286162,145.4269576110289,0.45685092266593774,0.6926791224685864,0.06813397129186603,0.45685092266593774,0.6926791224685864,0.03058232090490155
356,221.054291973714,145.4269576110289,0.45621443382882065,0.6926791224685864,0.06832535885167464,0.45621443382882065,0.6926791224685864,0.030791788856304986
357,220.6637713808046,145.4269576110289,0.4543669576127608,0.6926791224685864,0.06851674641148325,0.4543669576127608,0.6926791224685864,0.031001256807708422
358,219.14607000811125,145.13528172019372,0.44718701053687615,0.6883220570899491,0.06870813397129187,0.44718701053687615,0.6883220570899491,0.031210724759111855
359,218.16564807503494,145.71976530313242,0.44254882695334785,0.6970530947369489,0.06889952153110047,0.44254882695334785,0.6970530947369489,0.03142019271051529
360,219.14607000811125,146.01369798755184,0.44718701053687615,0.7014438721826495,0.06909090909090909,0.44718701053687615,0.7014438721826495,0.031629660661918725
361,218.73557095269166,146.01369798755184,0.44524502013900025,0.7014438721826495,0.06928229665071771,0.44524502013900025,0.7014438721826495,0.031839128613322165
362,218.73557095269166,145.90579152316062,0.44524502013900025,0.6998319613771868,0.06947368421052631,0.44524502013900025,0.6998319613771868,0.0320485965647256
363,218.73557095269166,145.90579152316062,0.44524502013900025,0.6998319613771868,0.06966507177033493,0.44524502013900025,0.6998319613771868,0.03225806451612903
364,217.21935917408464,143.11009747743168,0.43807212004014084,0.6580697790417558,0.06985645933014355,0.43807212004014084,0.6580697790417558,0.032467532467532464
365,216.4006700544155,145.90579152316062,0.4341990626280653,0.6998319613771868,0.07004784688995215,0.4341990626280653,0.6998319613771868,0.032677000418935905
366,216.6887168266959,143.4058924870244,0.4355617553274086,0.6624883759706273,0.07023923444976077,0.4355617553274086,0.6624883759706273,0.03288646837033934
367,216.97753339919782,143.70281834396988,0.4369280898003901,0.6669238655395966,0.07043062200956937,0.4369280898003901,0.6669238655395966,0.03309593632174277
368,216.56985016386747,142.60171808221668,0.4349994204942521,0.6504755886005733,0.07062200956937799,0.4349994204942521,0.6504755886005733,0.03330540427314621
369,216.04686991484047,142.80056022299073,0.43252530366382247,0.653445899944785,0.0708133971291866,0.43252530366382247,0.653445899944785,0.033514872224549644
370,215.6409052104911,142.80056022299073,0.43060476439018835,0.653445899944785,0.07100478468899521,0.43060476439018835,0.653445899944785,0.03372434017595308
371,215.34913512712328,142.40172049522437,0.4292244574374512,0.6474880171574897,0.07119617224880383,0.4292244574374512,0.6474880171574897,0.03393380812735652
372,214.6514616768309,141.51413356976045,0.4259239013863886,0.634229210430624,0.07138755980861244,0.4259239013863886,0.634229210430624,0.03414327607875995
373,214.13196865484613,140.8128190187243,0.42346628194210834,0.6237529474076342,0.07157894736842105,0.42346628194210834,0.6237529474076342,0.03435274403016338
374,214.13196865484613,141.1187443254793,0.42346628194210834,0.6283228710948285,0.07177033492822966,0.42346628194210834,0.6283228710948285,0.03456221198156682
375,213.7270455510954,141.42577558564068,0.42155067027630755,0.6329093155554184,0.07196172248803828,0.42155067027630755,0.6329093155554184,0.034771679932970256
376,213.6170639251462,140.24621207005913,0.4210303688073608,0.6152889515927749,0.07215311004784689,0.4210303688073608,0.6152889515927749,0.03498114788437369
377,212.81036158984364,140.24621207005913,0.4172140185175891,0.6152889515927749,0.0723444976076555,0.4172140185175891,0.6152889515927749,0.03519061583577713
378,212.60115239574785,140.16597304624258,0.41622429091476654,0.6140903380505804,0.07253588516746412,0.41622429091476654,0.6140903380505804,0.03540008378718056
379,212.5,140.16597304624258,0.4157457587995984,0.6140903380505804,0.07272727272727272,0.4157457587995984,0.6140903380505804,0.035609551738583996
380,212.5,139.7757131979658,0.4157457587995984,0.6082606218243605,0.07291866028708134,0.4157457587995984,0.6082606218243605,0.03581901968998743
381,212.10021216396743,140.16597304624258,0.41385444107666436,0.6140903380505804,0.07311004784688996,0.41385444107666436,0.6140903380505804,0.03602848764139087
382,211.70085025809416,140.089257261219,0.41196513834564963,0.6129443547813969,0.07330143540669856,0.41196513834564963,0.6129443547813969,0.0362379555927943
383,211.6039933460614,140.40388171272187,0.41150692732018623,0.6176442266185607,0.07349282296650718,0.41150692732018623,0.6176442266185607,0.036447423544197735
384,212.30461605909562,140.40388171272187,0.41482143575396424,0.6176442266185607,0.07368421052631578,0.41482143575396424,0.6176442266185607,0.036656891495601175
385,214.13371990417576,140.33264053669055,0.4234745667586933,0.6165800232634919,0.0738755980861244,0.4234745667586933,0.6165800232634919,0.03686635944700461
386,214.31343868269204,139.94641831786907,0.4243247809981384,0.6108106212972579,0.07406698564593302,0.4243247809981384,0.6108106212972579,0.03707582739840804
387,212.30461605909562,139.88030597621668,0.41482143575396424,0.6098230326621827,0.07425837320574162,0.41482143575396424,0.6098230326621827,0.03728529534981148
388,212.70284436274002,139.81773850266637,0.4167053756355049,0.6088883973995483,0.07444976076555024,0.4167053756355049,0.6088883973995483,0.037494763301214915
389,214.52855287816587,139.75872065814,0.4253424440025758,0.6080067866281835,0.07464114832535886,0.4253424440025758,0.6080067866281835,0.03770423125261835
390,214.52855287816587,139.70325694127536,0.4253424440025758,0.6071782675489086,0.07483253588516746,0.4253424440025758,0.6071782675489086,0.03791369920402179
391,215.31953000134473,137.48636296011327,0.4290844014026546,0.5740622222502281,0.07502392344497608,0.4290844014026546,0.5740622222502281,0.03812316715542522
392,215.31953000134473,138.89744418094958,0.4290844014026546,0.5951410063627804,0.0752153110047847,0.4290844014026546,0.5951410063627804,0.038332635106828654
393,216.1122393572377,138.85243966167826,0.43283455365544576,0.594468727168783,0.0754066985645933,0.43283455365544576,0.594468727168783,0.038542103058232094
394,215.80836406404643,139.18423042859416,0.43139697933283017,0.5994250300683519,0.07559808612440191,0.43139697933283017,0.5994250300683519,0.03875157100963553
395,216.90666195393814,138.77319625922004,0.4365928109139693,0.5932849862557181,0.07578947368421053,0.4365928109139693,0.5932849862557181,0.03896103896103896
396,217.10020727765323,138.7389635250314,0.43750843582283616,0.5927736163906179,0.07598086124401913,0.43750843582283616,0.5927736163906179,0.03917050691244239
397,214.8028165550908,139.41484856355868,0.42663993158517177,0.6028700124035824,0.07617224880382775,0.42663993158517177,0.6028700124035824,0.03937997486384583
398,215.20455385516357,139.04765370188738,0.4285404718395517,0.5973848418109071,0.07636363636363637,0.4285404718395517,0.5973848418109071,0.039589442815249266
399,215.71335146439128,139.38794782907166,0.4309474933869518,0.6024681682245601,0.07655502392344497,0.4309474933869518,0.6024681682245601,0.0397989107666527
400,216.63159972635572,139.75424859373686,0.43529154554507,0.6079399827626801,0.07674641148325359,0.43529154554507,0.6079399827626801,0.04000837871805614
401,217.03686322834653,139.75424859373686,0.437208767568081,0.6079399827626801,0.07693779904306221,0.437208767568081,0.6079399827626801,0.04021784666945957
402,216.74466544761836,139.72920238804772,0.43582643726314363,0.6075658416042806,0.07712918660287081,0.43582643726314363,0.6075658416042806,0.040427314620863006
