index,motion_right,motion_left,motion_right_scaled,motion_left_scaled,time,motion_right_scaled_trat,motion_left_scaled_trat,time_ajust
167,240.15047366182728,362.0,0.1804747845917941,1.0,0.03195131228604032,0.1804747845917941,1.0,0.003925619834710744
168,240.15047366182728,362.0,0.1804747845917941,1.0,0.03214149866869532,0.1804747845917941,1.0,0.004132231404958678
169,240.5878218031827,362.0,0.18210507161457057,1.0,0.032331685051350326,0.18210507161457057,1.0,0.0043388429752066115
170,240.5878218031827,362.0,0.18210507161457057,1.0,0.032521871434005326,0.18210507161457057,1.0,0.004545454545454545
171,240.5878218031827,362.0,0.18210507161457057,1.0,0.032712057816660325,0.18210507161457057,1.0,0.004752066115702479
172,239.66695642077988,362.0,0.1786723946675446,1.0,0.03290224419931533,0.1786723946675446,1.0,0.0049586776859504135
173,239.66695642077988,362.0,0.1786723946675446,1.0,0.03309243058197033,0.1786723946675446,1.0,0.005165289256198347
174,239.66695642077988,362.0,0.1786723946675446,1.0,0.03328261696462533,0.1786723946675446,1.0,0.005371900826446281
175,239.2289698176205,362.0,0.17703972767353904,1.0,0.03347280334728033,0.17703972767353904,1.0,0.005578512396694215
176,238.0693176366917,362.0,0.17271693371894825,1.0,0.03366298972993534,0.17271693371894825,1.0,0.005785123966942148
177,237.63049046786907,362.0,0.17108113337838649,1.0,0.03385317611259034,0.17108113337838649,1.0,0.005991735537190083
178,238.0693176366917,362.0,0.17271693371894825,1.0,0.03404336249524534,0.17271693371894825,1.0,0.006198347107438017
179,238.0693176366917,362.0,0.17271693371894825,1.0,0.034233548877900345,0.17271693371894825,1.0,0.00640495867768595
180,241.56262128069403,362.0,0.18573879675873328,1.0,0.034423735260555345,0.18573879675873328,1.0,0.006611570247933884
181,241.56262128069403,362.0,0.18573879675873328,1.0,0.034613921643210345,0.18573879675873328,1.0,0.006818181818181818
182,241.07364020149527,362.0,0.183916039480446,1.0,0.034804108025865345,0.183916039480446,1.0,0.0070247933884297524
183,241.56262128069403,362.0,0.18573879675873328,1.0,0.03499429440852035,0.18573879675873328,1.0,0.007231404958677686
184,241.56262128069403,362.0,0.18573879675873328,1.0,0.03518448079117535,0.18573879675873328,1.0,0.00743801652892562
185,241.56262128069403,362.0,0.18573879675873328,1.0,0.03537466717383035,0.18573879675873328,1.0,0.007644628099173554
186,241.56262128069403,362.0,0.18573879675873328,1.0,0.03556485355648536,0.18573879675873328,1.0,0.007851239669421488
187,241.31773660466814,362.0,0.18482594891133064,1.0,0.03575503993914036,0.18482594891133064,1.0,0.008057851239669421
188,241.07364020149527,362.0,0.183916039480446,1.0,0.03594522632179536,0.183916039480446,1.0,0.008264462809917356
189,241.07364020149527,362.0,0.183916039480446,1.0,0.036135412704450365,0.183916039480446,1.0,0.008471074380165288
190,241.07364020149527,362.0,0.183916039480446,1.0,0.036325599087105365,0.183916039480446,1.0,0.008677685950413223
191,241.07364020149527,362.0,0.183916039480446,1.0,0.036515785469760365,0.183916039480446,1.0,0.008884297520661158
192,241.07364020149527,362.0,0.183916039480446,1.0,0.036705971852415364,0.183916039480446,1.0,0.00909090909090909
193,241.07364020149527,362.0,0.183916039480446,1.0,0.03689615823507037,0.183916039480446,1.0,0.009297520661157025
194,241.07364020149527,362.0,0.183916039480446,1.0,0.03708634461772537,0.183916039480446,1.0,0.009504132231404958
195,241.07364020149527,362.0,0.183916039480446,1.0,0.03727653100038037,0.183916039480446,1.0,0.009710743801652892
196,241.07364020149527,362.0,0.183916039480446,1.0,0.03746671738303538,0.183916039480446,1.0,0.009917355371900827
197,241.07364020149527,362.0,0.183916039480446,1.0,0.03765690376569038,0.183916039480446,1.0,0.01012396694214876
198,241.07364020149527,362.0,0.183916039480446,1.0,0.03784709014834538,0.183916039480446,1.0,0.010330578512396695
199,241.07364020149527,362.0,0.183916039480446,1.0,0.03803727653100038,0.183916039480446,1.0,0.010537190082644627
200,241.07364020149527,362.0,0.183916039480446,1.0,0.038227462913655384,0.183916039480446,1.0,0.010743801652892562
201,241.07364020149527,362.0,0.183916039480446,1.0,0.038417649296310384,0.183916039480446,1.0,0.010950413223140497
202,241.07364020149527,362.0,0.183916039480446,1.0,0.038607835678965384,0.183916039480446,1.0,0.01115702479338843
203,241.07364020149527,362.0,0.183916039480446,1.0,0.03879802206162039,0.183916039480446,1.0,0.011363636363636364
204,240.6371750166628,362.0,0.18228904382311728,1.0,0.03898820844427539,0.18228904382311728,1.0,0.011570247933884297
205,241.07364020149527,362.0,0.183916039480446,1.0,0.03917839482693039,0.183916039480446,1.0,0.011776859504132231
206,241.07364020149527,362.0,0.183916039480446,1.0,0.03936858120958539,0.183916039480446,1.0,0.011983471074380166
207,240.83033446806488,362.0,0.18300907740087857,1.0,0.0395587675922404,0.18300907740087857,1.0,0.012190082644628099
208,239.95676693938012,362.0,0.1797527109713336,1.0,0.0397489539748954,0.1797527109713336,1.0,0.012396694214876033
209,239.95676693938012,362.0,0.1797527109713336,1.0,0.0399391403575504,0.1797527109713336,1.0,0.012603305785123966
210,240.20095753347863,362.0,0.1806629715143625,1.0,0.040129326740205404,0.1806629715143625,1.0,0.0128099173553719
211,240.44593987006726,362.0,0.18157618340755166,1.0,0.040319513122860404,0.18157618340755166,1.0,0.013016528925619835
212,240.44593987006726,362.0,0.18157618340755166,1.0,0.040509699505515404,0.18157618340755166,1.0,0.013223140495867768
213,240.88171371027732,362.0,0.18320060196426058,1.0,0.04069988588817041,0.18320060196426058,1.0,0.013429752066115703
214,240.69171153157723,362.0,0.18249233763901618,1.0,0.04089007227082541,0.18249233763901618,1.0,0.013636363636363636
215,240.69171153157723,362.0,0.18249233763901618,1.0,0.04108025865348041,0.18249233763901618,1.0,0.01384297520661157
216,241.80829183466804,362.0,0.18665457409525255,1.0,0.04127044503613541,0.18665457409525255,1.0,0.014049586776859505
217,241.12704120442405,362.0,0.18411510048893287,1.0,0.04146063141879042,0.18411510048893287,1.0,0.014256198347107438
218,240.93827010253062,362.0,0.18341142520466547,1.0,0.04165081780144542,0.18341142520466547,1.0,0.014462809917355372
219,240.93827010253062,362.0,0.18341142520466547,1.0,0.04184100418410042,0.18341142520466547,1.0,0.014669421487603305
220,240.93827010253062,362.0,0.18341142520466547,1.0,0.04203119056675542,0.18341142520466547,1.0,0.01487603305785124
221,240.93827010253062,219.73848092675982,0.18341142520466547,0.4637334035152356,0.04222137694941042,0.18341142520466547,0.4637334035152356,0.015082644628099174
222,241.80829183466804,362.0,0.18665457409525255,1.0,0.04241156333206542,0.18665457409525255,1.0,0.015289256198347107
223,241.12704120442405,220.1618722667483,0.18411510048893287,0.46532941229087543,0.04260174971472042,0.18411510048893287,0.46532941229087543,0.015495867768595042
224,241.12704120442405,362.0,0.18411510048893287,1.0,0.04279193609737543,0.18411510048893287,1.0,0.015702479338842976
225,241.12704120442405,220.58558429779583,0.18411510048893287,0.4669266299380631,0.04298212248003043,0.18411510048893287,0.4669266299380631,0.015909090909090907
226,241.37315509393338,220.58558429779583,0.18503253043146928,0.4669266299380631,0.04317230886268543,0.18503253043146928,0.4669266299380631,0.016115702479338842
227,241.37315509393338,220.58558429779583,0.18503253043146928,0.4669266299380631,0.043362495245340436,0.18503253043146928,0.4669266299380631,0.016322314049586777
228,241.37315509393338,220.85119424626166,0.18503253043146928,0.4679278686706745,0.043552681627995436,0.18503253043146928,0.4679278686706745,0.01652892561983471
229,241.37315509393338,220.85119424626166,0.18503253043146928,0.4679278686706745,0.043742868010650436,0.18503253043146928,0.4679278686706745,0.016735537190082646
230,241.37315509393338,220.85119424626166,0.18503253043146928,0.4679278686706745,0.043933054393305436,0.18503253043146928,0.4679278686706745,0.016942148760330577
231,240.69171153157723,221.38484591317444,0.18249233763901618,0.46993951289455216,0.04412324077596044,0.18249233763901618,0.46993951289455216,0.01714876033057851
232,241.07364020149527,220.9626665298914,0.183916039480446,0.46834807269024314,0.04431342715861544,0.183916039480446,0.46834807269024314,0.017355371900826446
233,240.6371750166628,220.4279927776869,0.18228904382311728,0.4663325756310782,0.04450361354127044,0.18228904382311728,0.4663325756310782,0.01756198347107438
234,240.88171371027732,220.27255843613383,0.18320060196426058,0.46574665298759366,0.04469379992392545,0.18320060196426058,0.46574665298759366,0.017768595041322315
235,240.88171371027732,219.58255850590683,0.18320060196426058,0.4631456410163447,0.04488398630658045,0.18320060196426058,0.4631456410163447,0.017975206611570246
236,242.62728618191318,222.04166275724023,0.18970751002840425,0.47241543847003886,0.04507417268923545,0.18970751002840425,0.47241543847003886,0.01818181818181818
237,242.38450858089095,219.00741996562584,0.18880251664912362,0.46097760858204384,0.045264359071890456,0.18880251664912362,0.46097760858204384,0.018388429752066116
238,242.62728618191318,218.3168568846666,0.18970751002840425,0.4583744737673974,0.045454545454545456,0.18970751002840425,0.4583744737673974,0.01859504132231405
239,243.06429190648305,216.93605048492978,0.1913365206363773,0.45316940950817186,0.045644731837200456,0.1913365206363773,0.45316940950817186,0.018801652892561985
240,243.74423070095423,217.62640005293474,0.19387110415941056,0.4557717394680266,0.045834918219855456,0.19387110415941056,0.4557717394680266,0.019008264462809916
241,243.50154003619772,217.3579996227422,0.19296643484933795,0.45475998178308097,0.04602510460251046,0.19296643484933795,0.45475998178308097,0.01921487603305785
242,243.50154003619772,216.93605048492978,0.19296643484933795,0.45316940950817186,0.04621529098516546,0.19296643484933795,0.45316940950817186,0.019421487603305785
243,243.6975584613026,217.20497231877545,0.19369712572110698,0.4541831326674375,0.04640547736782046,0.19369712572110698,0.4541831326674375,0.01962809917355372
244,243.6975584613026,216.5144336990031,0.19369712572110698,0.4515800900612641,0.04659566375047547,0.19369712572110698,0.4515800900612641,0.019834710743801654
245,258.2155107657168,214.26443942007737,0.24781517722538826,0.44309854999385834,0.04678585013313047,0.24781517722538826,0.44309854999385834,0.020041322314049585
246,257.8201892792727,362.0,0.24634155146084957,1.0,0.04697603651578547,0.24634155146084957,1.0,0.02024793388429752
247,257.360641901593,213.42738812064397,0.24462851313888412,0.4399432156887382,0.04716622289844047,0.24462851313888412,0.4399432156887382,0.020454545454545454
248,257.16385826939216,362.0,0.24389496983199466,1.0,0.047356409281095475,0.24389496983199466,1.0,0.02066115702479339
249,256.9678968275999,362.0,0.2431644913748816,1.0,0.047546595663750475,0.2431644913748816,1.0,0.020867768595041324
250,256.9678968275999,362.0,0.2431644913748816,1.0,0.047736782046405475,0.2431644913748816,1.0,0.021074380165289255
251,256.31230949761266,362.0,0.240720681934964,1.0,0.04792696842906048,0.240720681934964,1.0,0.02128099173553719
252,256.57844804269905,209.81539505002962,0.24171275706982165,0.4263275082007021,0.04811715481171548,0.24171275706982165,0.4263275082007021,0.021487603305785124
253,256.5077971524452,362.0,0.2414493942733743,1.0,0.04830734119437048,0.2414493942733743,1.0,0.02169421487603306
254,256.04784709112477,362.0,0.23973485488200508,1.0,0.04849752757702548,0.23973485488200508,1.0,0.021900826446280993
255,257.360641901593,362.0,0.24462851313888412,1.0,0.04868771395968049,0.24462851313888412,1.0,0.022107438016528924
256,256.9012456178444,362.0,0.24291603804436113,1.0,0.04887790034233549,0.24291603804436113,1.0,0.02231404958677686
257,244.424323666856,362.0,0.19640626238177095,1.0,0.04906808672499049,0.19640626238177095,1.0,0.022520661157024793
258,243.93902926756104,362.0,0.19459724780829013,1.0,0.049258273107645495,0.19459724780829013,1.0,0.022727272727272728
259,243.3074187113907,362.0,0.19224281573049085,1.0,0.049448459490300495,0.19224281573049085,1.0,0.022933884297520662
260,257.4417409823046,362.0,0.24493082328117377,1.0,0.049638645872955495,0.24493082328117377,1.0,0.023140495867768594
261,241.56262128069403,362.0,0.18573879675873328,1.0,0.0498288322556105,0.18573879675873328,1.0,0.023347107438016528
262,242.8708504534869,362.0,0.19061543585136076,1.0,0.0500190186382655,0.19061543585136076,1.0,0.023553719008264463
263,242.8708504534869,362.0,0.19061543585136076,1.0,0.0502092050209205,0.19061543585136076,1.0,0.023760330578512397
264,243.06429190648305,362.0,0.1913365206363773,1.0,0.0503993914035755,0.1913365206363773,1.0,0.023966942148760332
265,242.679315146553,362.0,0.1899014565388385,1.0,0.05058957778623051,0.1899014565388385,1.0,0.024173553719008263
266,242.4345272439551,362.0,0.18898896943028187,1.0,0.05077976416888551,0.18898896943028187,1.0,0.024380165289256198
267,242.05474587373826,362.0,0.18757327200114005,1.0,0.05096995055154051,0.18757327200114005,1.0,0.024586776859504132
268,242.24367896810023,362.0,0.18827755113893807,1.0,0.051160136934195515,0.18827755113893807,1.0,0.024793388429752067
269,242.05474587373826,362.0,0.18757327200114005,1.0,0.051350323316850514,0.18757327200114005,1.0,0.025
270,241.62005297574126,362.0,0.18595288283405387,1.0,0.051540509699505514,0.18595288283405387,1.0,0.025206611570247933
271,241.62005297574126,362.0,0.18595288283405387,1.0,0.051730696082160514,0.18595288283405387,1.0,0.025413223140495867
272,241.80829183466804,201.74798635921994,0.18665457409525255,0.3959167419635945,0.05192088246481552,0.18665457409525255,0.3959167419635945,0.0256198347107438
273,242.24367896810023,199.50563901804878,0.18827755113893807,0.38746402766235444,0.05211106884747052,0.18827755113893807,0.38746402766235444,0.025826446280991736
274,242.92488550990407,200.10122438406017,0.19081686039835644,0.38970913610227365,0.05230125523012552,0.19081686039835644,0.38970913610227365,0.02603305785123967
275,243.36032955270252,199.40160480798542,0.19244004958105088,0.3870718620780692,0.05249144161278053,0.19244004958105088,0.3870718620780692,0.026239669421487602
276,242.679315146553,199.70040060049953,0.1899014565388385,0.38819819760252694,0.05268162799543553,0.1899014565388385,0.38819819760252694,0.026446280991735537
277,242.92488550990407,199.00062813971218,0.19081686039835644,0.38556034726671684,0.05287181437809053,0.19081686039835644,0.38556034726671684,0.02665289256198347
278,242.92488550990407,198.60010070490898,0.19081686039835644,0.3840505258781929,0.053062000760745534,0.19081686039835644,0.3840505258781929,0.026859504132231406
279,243.1712359634667,362.0,0.19173517217225255,1.0,0.053252187143400534,0.19173517217225255,1.0,0.02706611570247934
280,243.1712359634667,362.0,0.19173517217225255,1.0,0.053442373526055534,0.19173517217225255,1.0,0.02727272727272727
281,460.0,362.0,1.0,1.0,0.053632559908710534,0.1787346044062041,1.0,0.027479338842975206
282,460.0,362.0,1.0,1.0,0.05382274629136554,0.1787346044062041,1.0,0.02768595041322314
283,243.36032955270252,362.0,0.19244004958105088,1.0,0.05401293267402054,0.19244004958105088,1.0,0.027892561983471075
284,242.92488550990407,362.0,0.19081686039835644,1.0,0.05420311905667554,0.19081686039835644,1.0,0.02809917355371901
285,243.1712359634667,362.0,0.19173517217225255,1.0,0.05439330543933055,0.19173517217225255,1.0,0.02830578512396694
286,243.1712359634667,362.0,0.19173517217225255,1.0,0.05458349182198555,0.19173517217225255,1.0,0.028512396694214875
287,243.1712359634667,362.0,0.19173517217225255,1.0,0.05477367820464055,0.19173517217225255,1.0,0.02871900826446281
288,243.1712359634667,197.40124113085002,0.19173517217225255,0.37953132527052347,0.05496386458729555,0.19173517217225255,0.37953132527052347,0.028925619834710745
289,243.1712359634667,362.0,0.19173517217225255,1.0,0.055154050969950554,0.19173517217225255,1.0,0.02913223140495868
290,243.1712359634667,362.0,0.19173517217225255,1.0,0.05534423735260555,0.19173517217225255,1.0,0.02933884297520661
291,243.1712359634667,362.0,0.19173517217225255,1.0,0.05553442373526055,0.19173517217225255,1.0,0.029545454545454545
292,243.1712359634667,362.0,0.19173517217225255,1.0,0.05572461011791556,0.19173517217225255,1.0,0.02975206611570248
293,243.1712359634667,362.0,0.19173517217225255,1.0,0.05591479650057056,0.19173517217225255,1.0,0.029958677685950414
294,243.1712359634667,362.0,0.19173517217225255,1.0,0.05610498288322556,0.19173517217225255,1.0,0.03016528925619835
295,243.1712359634667,362.0,0.19173517217225255,1.0,0.05629516926588056,0.19173517217225255,1.0,0.03037190082644628
296,239.47651241823274,362.0,0.17796248337134934,1.0,0.056485355648535567,0.17796248337134934,1.0,0.030578512396694214
297,244.6941969070783,362.0,0.19741225920609828,1.0,0.056675542031190566,0.19741225920609828,1.0,0.03078512396694215
298,245.1550529766825,362.0,0.19913017589213933,1.0,0.056865728413845566,0.19913017589213933,1.0,0.030991735537190084
299,244.96173170517878,362.0,0.19840953910337333,1.0,0.05705591479650057,0.19840953910337333,1.0,0.031198347107438018
300,241.37315509393338,198.40425902686667,0.18503253043146928,0.38331228442809606,0.05724610117915557,0.18503253043146928,0.38331228442809606,0.03140495867768595
301,241.37315509393338,362.0,0.18503253043146928,1.0,0.05743628756181057,0.18503253043146928,1.0,0.03161157024793389
302,241.37315509393338,362.0,0.18503253043146928,1.0,0.05762647394446558,0.18503253043146928,1.0,0.031818181818181815
303,241.37315509393338,362.0,0.18503253043146928,1.0,0.05781666032712058,0.18503253043146928,1.0,0.03202479338842975
304,242.05474587373826,362.0,0.18757327200114005,1.0,0.05800684670977558,0.18757327200114005,1.0,0.032231404958677684
305,242.05474587373826,362.0,0.18757327200114005,1.0,0.05819703309243058,0.18757327200114005,1.0,0.03243801652892562
306,242.05474587373826,362.0,0.18757327200114005,1.0,0.058387219475085586,0.18757327200114005,1.0,0.03264462809917355
307,242.05474587373826,362.0,0.18757327200114005,1.0,0.058577405857740586,0.18757327200114005,1.0,0.03285123966942149
308,242.05474587373826,362.0,0.18757327200114005,1.0,0.058767592240395586,0.18757327200114005,1.0,0.03305785123966942
309,242.05474587373826,362.0,0.18757327200114005,1.0,0.05895777862305059,0.18757327200114005,1.0,0.03326446280991736
310,241.80829183466804,362.0,0.18665457409525255,1.0,0.05914796500570559,0.18665457409525255,1.0,0.03347107438016529
311,241.80829183466804,362.0,0.18665457409525255,1.0,0.05933815138836059,0.18665457409525255,1.0,0.033677685950413226
312,241.80829183466804,362.0,0.18665457409525255,1.0,0.05952833777101559,0.18665457409525255,1.0,0.033884297520661154
313,241.37315509393338,362.0,0.18503253043146928,1.0,0.0597185241536706,0.18503253043146928,1.0,0.03409090909090909
314,241.37315509393338,362.0,0.18503253043146928,1.0,0.0599087105363256,0.18503253043146928,1.0,0.03429752066115702
315,241.37315509393338,362.0,0.18503253043146928,1.0,0.0600988969189806,0.18503253043146928,1.0,0.03450413223140496
316,241.37315509393338,362.0,0.18503253043146928,1.0,0.060289083301635606,0.18503253043146928,1.0,0.03471074380165289
317,241.37315509393338,362.0,0.18503253043146928,1.0,0.060479269684290606,0.18503253043146928,1.0,0.03491735537190083
318,241.37315509393338,362.0,0.18503253043146928,1.0,0.060669456066945605,0.18503253043146928,1.0,0.03512396694214876
319,241.37315509393338,362.0,0.18503253043146928,1.0,0.060859642449600605,0.18503253043146928,1.0,0.035330578512396696
320,241.37315509393338,362.0,0.18503253043146928,1.0,0.06104982883225561,0.18503253043146928,1.0,0.03553719008264463
321,241.80829183466804,362.0,0.18665457409525255,1.0,0.06124001521491061,0.18665457409525255,1.0,0.035743801652892565
322,241.37315509393338,362.0,0.18503253043146928,1.0,0.06143020159756561,0.18503253043146928,1.0,0.03595041322314049
323,241.37315509393338,362.0,0.18503253043146928,1.0,0.06162038798022062,0.18503253043146928,1.0,0.03615702479338843
324,241.80829183466804,362.0,0.18665457409525255,1.0,0.06181057436287562,0.18665457409525255,1.0,0.03636363636363636
325,241.80829183466804,362.0,0.18665457409525255,1.0,0.06200076074553062,0.18665457409525255,1.0,0.036570247933884296
326,239.55896977571098,362.0,0.17826985671335682,1.0,0.062190947128185625,0.17826985671335682,1.0,0.03677685950413223
327,242.8708504534869,362.0,0.19061543585136076,1.0,0.062381133510840625,0.19061543585136076,1.0,0.036983471074380166
328,245.8907277633705,362.0,0.20187252447970683,1.0,0.06257131989349562,0.20187252447970683,1.0,0.0371900826446281
329,246.56895587238878,362.0,0.20440073114176782,1.0,0.06276150627615062,0.20440073114176782,1.0,0.037396694214876035
330,247.68629352469225,362.0,0.2085657907415741,1.0,0.06295169265880562,0.2085657907415741,1.0,0.03760330578512397
331,248.56488086614328,362.0,0.21184086934761148,1.0,0.06314187904146062,0.21184086934761148,1.0,0.037809917355371904
332,249.7218452598811,362.0,0.21615364413403126,1.0,0.06333206542411564,0.21615364413403126,1.0,0.03801652892561983
333,250.40067891281763,362.0,0.2186841080604962,1.0,0.06352225180677064,0.2186841080604962,1.0,0.038223140495867766
334,249.48196327590497,362.0,0.21525944464283842,1.0,0.06371243818942564,0.21525944464283842,1.0,0.0384297520661157
335,250.20391683584813,362.0,0.21795064510427153,1.0,0.06390262457208064,0.21795064510427153,1.0,0.038636363636363635
336,249.96249718707804,362.0,0.21705071371502782,1.0,0.06409281095473564,0.21705071371502782,1.0,0.03884297520661157
337,249.2834731786285,362.0,0.21451954020712594,1.0,0.06428299733739064,0.21451954020712594,1.0,0.039049586776859505
338,460.0,362.0,1.0,1.0,0.06447318372004565,0.1787346044062041,1.0,0.03925619834710744
339,460.0,362.0,1.0,1.0,0.06466337010270065,0.1787346044062041,1.0,0.039462809917355374
340,248.20606358427267,210.0934315965161,0.2105033190007216,0.42737559002531633,0.06485355648535565,0.2105033190007216,0.42737559002531633,0.03966942148760331
341,247.76450512533066,211.48108662478543,0.20885733732767875,0.4326064707578766,0.06504374286801065,0.20885733732767875,0.4326064707578766,0.03987603305785124
342,248.43359273657012,211.8962010041709,0.21135147128312126,0.43417127884396434,0.06523392925066565,0.21135147128312126,0.43417127884396434,0.04008264462809917
343,249.10289038869058,212.31168126130035,0.21384638820044277,0.43573746613655695,0.06542411563332065,0.21384638820044277,0.43573746613655695,0.040289256198347105
344,422.6632820579522,212.03419535537185,0.8608212520457028,0.4346914599972006,0.06561430201597565,0.8608212520457028,0.4346914599972006,0.04049586776859504
345,419.94404389156415,212.03419535537185,0.8506848451988329,0.4346914599972006,0.06580448839863066,0.8506848451988329,0.4346914599972006,0.040702479338842974
346,249.56211651610906,212.03419535537185,0.21555822900930044,0.4346914599972006,0.06599467478128566,0.21555822900930044,0.4346914599972006,0.04090909090909091
347,249.11242441917665,212.17445652104308,0.2138819278648575,0.43522018609561075,0.06618486116394066,0.2138819278648575,0.43522018609561075,0.04111570247933884
348,460.0,212.17445652104308,1.0,0.43522018609561075,0.06637504754659566,0.1787346044062041,0.43522018609561075,0.04132231404958678
349,460.0,212.591744900878,1.0,0.43679318925672217,0.06656523392925066,0.1787346044062041,0.43679318925672217,0.04152892561983471
350,460.0,212.45058248919912,1.0,0.4362610658367294,0.06675542031190566,0.1787346044062041,0.4362610658367294,0.04173553719008265
351,247.10827586303134,212.45058248919912,0.20641113497964292,0.4362610658367294,0.06694560669456066,0.20641113497964292,0.4362610658367294,0.04194214876033058
352,247.99445558318436,212.72752525237536,0.2097145154241915,0.4373050245544283,0.06713579307721568,0.2097145154241915,0.4373050245544283,0.04214876033057851
353,247.99445558318436,212.72752525237536,0.2097145154241915,0.4373050245544283,0.06732597945987068,0.2097145154241915,0.4373050245544283,0.042355371900826444
354,247.54494541395908,212.31168126130035,0.20803889244515505,0.43573746613655695,0.06751616584252568,0.20803889244515505,0.43573746613655695,0.04256198347107438
355,248.21361767638777,212.31168126130035,0.21053147811969242,0.43573746613655695,0.06770635222518068,0.21053147811969242,0.43573746613655695,0.04276859504132231
356,247.98487857125482,212.03419535537185,0.2096788155393874,0.4346914599972006,0.06789653860783568,0.2096788155393874,0.4346914599972006,0.04297520661157025
357,247.99445558318436,212.03419535537185,0.2097145154241915,0.4346914599972006,0.06808672499049068,0.2097145154241915,0.4346914599972006,0.04318181818181818
358,247.76450512533066,212.03419535537185,0.20885733732767875,0.4346914599972006,0.06827691137314568,0.20885733732767875,0.4346914599972006,0.04338842975206612
359,249.17664417035562,212.03419535537185,0.2141213175342146,0.4346914599972006,0.06846709775580069,0.2141213175342146,0.4346914599972006,0.04359504132231405
360,249.1510585969885,362.0,0.21402594310755885,1.0,0.06865728413845569,0.21402594310755885,1.0,0.043801652892561986
361,249.1510585969885,362.0,0.21402594310755885,1.0,0.06884747052111069,0.21402594310755885,1.0,0.04400826446280992
362,249.1510585969885,213.42738812064397,0.21402594310755885,0.4399432156887382,0.06903765690376569,0.21402594310755885,0.4399432156887382,0.04421487603305785
363,248.73530107324936,213.42738812064397,0.2124761386577836,0.4399432156887382,0.06922784328642069,0.2124761386577836,0.4399432156887382,0.04442148760330578
364,248.73530107324936,213.42738812064397,0.2124761386577836,0.4399432156887382,0.06941802966907569,0.2124761386577836,0.4399432156887382,0.04462809917355372
365,248.73530107324936,213.28443450003564,0.2124761386577836,0.43940434015810836,0.06960821605173069,0.2124761386577836,0.43940434015810836,0.04483471074380165
366,248.05896476442854,213.5602959353634,0.2099549839916498,0.4404442227207882,0.0697984024343857,0.2099549839916498,0.4404442227207882,0.04504132231404959
367,248.53017925394894,213.00938946440837,0.21171151338909633,0.43836753508181825,0.0699885888170407,0.21171151338909633,0.43836753508181825,0.04524793388429752
368,249.2072430729091,213.00938946440837,0.21423537996875375,0.43836753508181825,0.0701787751996957,0.21423537996875375,0.43836753508181825,0.045454545454545456
369,249.88447330716647,213.70189517175555,0.21675986688876192,0.4409779927877715,0.0703689615823507,0.21675986688876192,0.4409779927877715,0.04566115702479339
370,249.88447330716647,213.97721841354982,0.21675986688876192,0.4420158465852847,0.0705591479650057,0.21675986688876192,0.4420158465852847,0.045867768595041325
371,249.88447330716647,213.70189517175555,0.21675986688876192,0.4409779927877715,0.0707493343476607,0.21675986688876192,0.4409779927877715,0.04607438016528926
372,249.44438257856197,213.97721841354982,0.21511935642159818,0.4420158465852847,0.0709395207303157,0.21511935642159818,0.4420158465852847,0.04628099173553719
373,249.64775184247105,213.1437308484582,0.21587744875224135,0.4388739460723713,0.07112970711297072,0.21587744875224135,0.4388739460723713,0.04648760330578512
